reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-04-04,0,2026-04-04,new-bedford,Flu ED visits pct,quantile,0.95,2.279
2026-04-04,0,2026-04-04,new-bedford,Flu ED visits pct,quantile,0.975,2.63
2026-04-04,1,2026-04-11,new-bedford,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,1,2026-04-11,new-bedford,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,1,2026-04-11,new-bedford,Flu ED visits pct,quantile,0.1,0.114
2026-04-04,1,2026-04-11,new-bedford,Flu ED visits pct,quantile,0.25,0.272
2026-04-04,1,2026-04-11,new-bedford,Flu ED visits pct,quantile,0.5,0.574
2026-04-04,1,2026-04-11,new-bedford,Flu ED visits pct,quantile,0.75,0.983
2026-04-04,1,2026-04-11,new-bedford,Flu ED visits pct,quantile,0.9,1.605
2026-04-04,1,2026-04-11,new-bedford,Flu ED visits pct,quantile,0.95,2.007
2026-04-04,1,2026-04-11,new-bedford,Flu ED visits pct,quantile,0.975,2.358
2026-04-04,2,2026-04-18,new-bedford,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,2,2026-04-18,new-bedford,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,2,2026-04-18,new-bedford,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,2,2026-04-18,new-bedford,Flu ED visits pct,quantile,0.25,0.188
2026-04-04,2,2026-04-18,new-bedford,Flu ED visits pct,quantile,0.5,0.44
2026-04-04,2,2026-04-18,new-bedford,Flu ED visits pct,quantile,0.75,0.877
2026-04-04,2,2026-04-18,new-bedford,Flu ED visits pct,quantile,0.9,1.433
2026-04-04,2,2026-04-18,new-bedford,Flu ED visits pct,quantile,0.95,1.851
2026-04-04,2,2026-04-18,new-bedford,Flu ED visits pct,quantile,0.975,2.338
2026-04-04,3,2026-04-25,new-bedford,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,3,2026-04-25,new-bedford,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,3,2026-04-25,new-bedford,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,3,2026-04-25,new-bedford,Flu ED visits pct,quantile,0.25,0.107
2026-04-04,3,2026-04-25,new-bedford,Flu ED visits pct,quantile,0.5,0.33
2026-04-04,3,2026-04-25,new-bedford,Flu ED visits pct,quantile,0.75,0.74
2026-04-04,3,2026-04-25,new-bedford,Flu ED visits pct,quantile,0.9,1.272
2026-04-04,3,2026-04-25,new-bedford,Flu ED visits pct,quantile,0.95,1.729
2026-04-04,3,2026-04-25,new-bedford,Flu ED visits pct,quantile,0.975,2.012
2026-04-04,0,2026-04-04,north-carolina,Flu ED visits pct,quantile,0.025,0.315
2026-04-04,0,2026-04-04,north-carolina,Flu ED visits pct,quantile,0.05,0.351
2026-04-04,0,2026-04-04,north-carolina,Flu ED visits pct,quantile,0.1,0.413
2026-04-04,0,2026-04-04,north-carolina,Flu ED visits pct,quantile,0.25,0.545
2026-04-04,0,2026-04-04,north-carolina,Flu ED visits pct,quantile,0.5,0.761
2026-04-04,0,2026-04-04,north-carolina,Flu ED visits pct,quantile,0.75,1.043
2026-04-04,0,2026-04-04,north-carolina,Flu ED visits pct,quantile,0.9,1.372
2026-04-04,0,2026-04-04,north-carolina,Flu ED visits pct,quantile,0.95,1.54
2026-04-04,0,2026-04-04,north-carolina,Flu ED visits pct,quantile,0.975,1.73
2026-04-04,1,2026-04-11,north-carolina,Flu ED visits pct,quantile,0.025,0.157
2026-04-04,1,2026-04-11,north-carolina,Flu ED visits pct,quantile,0.05,0.18
2026-04-04,1,2026-04-11,north-carolina,Flu ED visits pct,quantile,0.1,0.225
2026-04-04,1,2026-04-11,north-carolina,Flu ED visits pct,quantile,0.25,0.333
2026-04-04,1,2026-04-11,north-carolina,Flu ED visits pct,quantile,0.5,0.51
2026-04-04,1,2026-04-11,north-carolina,Flu ED visits pct,quantile,0.75,0.759
2026-04-04,1,2026-04-11,north-carolina,Flu ED visits pct,quantile,0.9,1.079
2026-04-04,1,2026-04-11,north-carolina,Flu ED visits pct,quantile,0.95,1.225
2026-04-04,1,2026-04-11,north-carolina,Flu ED visits pct,quantile,0.975,1.42
2026-04-04,2,2026-04-18,north-carolina,Flu ED visits pct,quantile,0.025,0.065
2026-04-04,2,2026-04-18,north-carolina,Flu ED visits pct,quantile,0.05,0.082
2026-04-04,2,2026-04-18,north-carolina,Flu ED visits pct,quantile,0.1,0.113
2026-04-04,2,2026-04-18,north-carolina,Flu ED visits pct,quantile,0.25,0.18
2026-04-04,2,2026-04-18,north-carolina,Flu ED visits pct,quantile,0.5,0.311
2026-04-04,2,2026-04-18,north-carolina,Flu ED visits pct,quantile,0.75,0.512
2026-04-04,2,2026-04-18,north-carolina,Flu ED visits pct,quantile,0.9,0.789
2026-04-04,2,2026-04-18,north-carolina,Flu ED visits pct,quantile,0.95,0.98
2026-04-04,2,2026-04-18,north-carolina,Flu ED visits pct,quantile,0.975,1.087
2026-04-04,3,2026-04-25,north-carolina,Flu ED visits pct,quantile,0.025,0.02
2026-04-04,3,2026-04-25,north-carolina,Flu ED visits pct,quantile,0.05,0.026
2026-04-04,3,2026-04-25,north-carolina,Flu ED visits pct,quantile,0.1,0.04
2026-04-04,3,2026-04-25,north-carolina,Flu ED visits pct,quantile,0.25,0.088
2026-04-04,3,2026-04-25,north-carolina,Flu ED visits pct,quantile,0.5,0.167
2026-04-04,3,2026-04-25,north-carolina,Flu ED visits pct,quantile,0.75,0.308
2026-04-04,3,2026-04-25,north-carolina,Flu ED visits pct,quantile,0.9,0.507
2026-04-04,3,2026-04-25,north-carolina,Flu ED visits pct,quantile,0.95,0.635
2026-04-04,3,2026-04-25,north-carolina,Flu ED visits pct,quantile,0.975,0.747
2026-04-04,0,2026-04-04,ogden,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,0,2026-04-04,ogden,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,0,2026-04-04,ogden,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,0,2026-04-04,ogden,Flu ED visits pct,quantile,0.25,0.115
2026-04-04,0,2026-04-04,ogden,Flu ED visits pct,quantile,0.5,0.227
2026-04-04,0,2026-04-04,ogden,Flu ED visits pct,quantile,0.75,0.422
2026-04-04,0,2026-04-04,ogden,Flu ED visits pct,quantile,0.9,0.686
2026-04-04,0,2026-04-04,ogden,Flu ED visits pct,quantile,0.95,0.844
2026-04-04,0,2026-04-04,ogden,Flu ED visits pct,quantile,0.975,1.023
2026-04-04,1,2026-04-11,ogden,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,1,2026-04-11,ogden,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,1,2026-04-11,ogden,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,1,2026-04-11,ogden,Flu ED visits pct,quantile,0.25,0.029
2026-04-04,1,2026-04-11,ogden,Flu ED visits pct,quantile,0.5,0.13
2026-04-04,1,2026-04-11,ogden,Flu ED visits pct,quantile,0.75,0.283
2026-04-04,1,2026-04-11,ogden,Flu ED visits pct,quantile,0.9,0.449
2026-04-04,1,2026-04-11,ogden,Flu ED visits pct,quantile,0.95,0.592
2026-04-04,1,2026-04-11,ogden,Flu ED visits pct,quantile,0.975,0.752
2026-04-04,2,2026-04-18,ogden,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,2,2026-04-18,ogden,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,2,2026-04-18,ogden,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,2,2026-04-18,ogden,Flu ED visits pct,quantile,0.25,0.0
2026-04-04,2,2026-04-18,ogden,Flu ED visits pct,quantile,0.5,0.051
2026-04-04,2,2026-04-18,ogden,Flu ED visits pct,quantile,0.75,0.151
2026-04-04,2,2026-04-18,ogden,Flu ED visits pct,quantile,0.9,0.321
2026-04-04,2,2026-04-18,ogden,Flu ED visits pct,quantile,0.95,0.412
2026-04-04,2,2026-04-18,ogden,Flu ED visits pct,quantile,0.975,0.524
2026-04-04,3,2026-04-25,ogden,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,3,2026-04-25,ogden,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,3,2026-04-25,ogden,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,3,2026-04-25,ogden,Flu ED visits pct,quantile,0.25,0.0
2026-04-04,3,2026-04-25,ogden,Flu ED visits pct,quantile,0.5,0.0
2026-04-04,3,2026-04-25,ogden,Flu ED visits pct,quantile,0.75,0.114
2026-04-04,3,2026-04-25,ogden,Flu ED visits pct,quantile,0.9,0.225
2026-04-04,3,2026-04-25,ogden,Flu ED visits pct,quantile,0.95,0.326
2026-04-04,3,2026-04-25,ogden,Flu ED visits pct,quantile,0.975,0.43
2026-04-04,0,2026-04-04,oregon,Flu ED visits pct,quantile,0.025,0.19
2026-04-04,0,2026-04-04,oregon,Flu ED visits pct,quantile,0.05,0.221
2026-04-04,0,2026-04-04,oregon,Flu ED visits pct,quantile,0.1,0.282
2026-04-04,0,2026-04-04,oregon,Flu ED visits pct,quantile,0.25,0.377
2026-04-04,0,2026-04-04,oregon,Flu ED visits pct,quantile,0.5,0.518
2026-04-04,0,2026-04-04,oregon,Flu ED visits pct,quantile,0.75,0.715
2026-04-04,0,2026-04-04,oregon,Flu ED visits pct,quantile,0.9,0.923
2026-04-04,0,2026-04-04,oregon,Flu ED visits pct,quantile,0.95,1.069
2026-04-04,0,2026-04-04,oregon,Flu ED visits pct,quantile,0.975,1.216
2026-04-04,1,2026-04-11,oregon,Flu ED visits pct,quantile,0.025,0.074
2026-04-04,1,2026-04-11,oregon,Flu ED visits pct,quantile,0.05,0.099
2026-04-04,1,2026-04-11,oregon,Flu ED visits pct,quantile,0.1,0.13
2026-04-04,1,2026-04-11,oregon,Flu ED visits pct,quantile,0.25,0.212
2026-04-04,1,2026-04-11,oregon,Flu ED visits pct,quantile,0.5,0.321
2026-04-04,1,2026-04-11,oregon,Flu ED visits pct,quantile,0.75,0.474
2026-04-04,1,2026-04-11,oregon,Flu ED visits pct,quantile,0.9,0.664
2026-04-04,1,2026-04-11,oregon,Flu ED visits pct,quantile,0.95,0.843
2026-04-04,1,2026-04-11,oregon,Flu ED visits pct,quantile,0.975,0.946
2026-04-04,2,2026-04-18,oregon,Flu ED visits pct,quantile,0.025,0.026
2026-04-04,2,2026-04-18,oregon,Flu ED visits pct,quantile,0.05,0.043
2026-04-04,2,2026-04-18,oregon,Flu ED visits pct,quantile,0.1,0.063
2026-04-04,2,2026-04-18,oregon,Flu ED visits pct,quantile,0.25,0.113
2026-04-04,2,2026-04-18,oregon,Flu ED visits pct,quantile,0.5,0.196
2026-04-04,2,2026-04-18,oregon,Flu ED visits pct,quantile,0.75,0.345
2026-04-04,2,2026-04-18,oregon,Flu ED visits pct,quantile,0.9,0.52
2026-04-04,2,2026-04-18,oregon,Flu ED visits pct,quantile,0.95,0.674
2026-04-04,2,2026-04-18,oregon,Flu ED visits pct,quantile,0.975,0.805
2026-04-04,3,2026-04-25,oregon,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,3,2026-04-25,oregon,Flu ED visits pct,quantile,0.05,0.013
2026-04-04,3,2026-04-25,oregon,Flu ED visits pct,quantile,0.1,0.025
2026-04-04,3,2026-04-25,oregon,Flu ED visits pct,quantile,0.25,0.059
2026-04-04,3,2026-04-25,oregon,Flu ED visits pct,quantile,0.5,0.12
2026-04-04,3,2026-04-25,oregon,Flu ED visits pct,quantile,0.75,0.247
2026-04-04,3,2026-04-25,oregon,Flu ED visits pct,quantile,0.9,0.445
2026-04-04,3,2026-04-25,oregon,Flu ED visits pct,quantile,0.95,0.579
2026-04-04,3,2026-04-25,oregon,Flu ED visits pct,quantile,0.975,0.725
2026-04-04,0,2026-04-04,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,0,2026-04-04,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,0,2026-04-04,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,0,2026-04-04,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-04-04,0,2026-04-04,pittsfield,Flu ED visits pct,quantile,0.5,0.297
2026-04-04,0,2026-04-04,pittsfield,Flu ED visits pct,quantile,0.75,0.735
2026-04-04,0,2026-04-04,pittsfield,Flu ED visits pct,quantile,0.9,1.301
2026-04-04,0,2026-04-04,pittsfield,Flu ED visits pct,quantile,0.95,1.853
2026-04-04,0,2026-04-04,pittsfield,Flu ED visits pct,quantile,0.975,2.628
2026-04-04,1,2026-04-11,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,1,2026-04-11,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,1,2026-04-11,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,1,2026-04-11,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-04-04,1,2026-04-11,pittsfield,Flu ED visits pct,quantile,0.5,0.0
2026-04-04,1,2026-04-11,pittsfield,Flu ED visits pct,quantile,0.75,0.547
2026-04-04,1,2026-04-11,pittsfield,Flu ED visits pct,quantile,0.9,1.083
2026-04-04,1,2026-04-11,pittsfield,Flu ED visits pct,quantile,0.95,1.696
2026-04-04,1,2026-04-11,pittsfield,Flu ED visits pct,quantile,0.975,2.179
2026-04-04,2,2026-04-18,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,2,2026-04-18,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,2,2026-04-18,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,2,2026-04-18,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-04-04,2,2026-04-18,pittsfield,Flu ED visits pct,quantile,0.5,0.0
2026-04-04,2,2026-04-18,pittsfield,Flu ED visits pct,quantile,0.75,0.471
2026-04-04,2,2026-04-18,pittsfield,Flu ED visits pct,quantile,0.9,0.903
2026-04-04,2,2026-04-18,pittsfield,Flu ED visits pct,quantile,0.95,1.252
2026-04-04,2,2026-04-18,pittsfield,Flu ED visits pct,quantile,0.975,1.99
2026-04-04,3,2026-04-25,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,3,2026-04-25,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,3,2026-04-25,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,3,2026-04-25,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-04-04,3,2026-04-25,pittsfield,Flu ED visits pct,quantile,0.5,0.0
2026-04-04,3,2026-04-25,pittsfield,Flu ED visits pct,quantile,0.75,0.277
2026-04-04,3,2026-04-25,pittsfield,Flu ED visits pct,quantile,0.9,0.757
2026-04-04,3,2026-04-25,pittsfield,Flu ED visits pct,quantile,0.95,1.059
2026-04-04,3,2026-04-25,pittsfield,Flu ED visits pct,quantile,0.975,1.523
2026-04-04,0,2026-04-04,portland,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,0,2026-04-04,portland,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,0,2026-04-04,portland,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,0,2026-04-04,portland,Flu ED visits pct,quantile,0.25,0.205
2026-04-04,0,2026-04-04,portland,Flu ED visits pct,quantile,0.5,0.455
2026-04-04,0,2026-04-04,portland,Flu ED visits pct,quantile,0.75,0.799
2026-04-04,0,2026-04-04,portland,Flu ED visits pct,quantile,0.9,1.352
2026-04-04,0,2026-04-04,portland,Flu ED visits pct,quantile,0.95,1.726
2026-04-04,0,2026-04-04,portland,Flu ED visits pct,quantile,0.975,2.326
2026-04-04,1,2026-04-11,portland,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,1,2026-04-11,portland,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,1,2026-04-11,portland,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,1,2026-04-11,portland,Flu ED visits pct,quantile,0.25,0.124
2026-04-04,1,2026-04-11,portland,Flu ED visits pct,quantile,0.5,0.34
2026-04-04,1,2026-04-11,portland,Flu ED visits pct,quantile,0.75,0.696
2026-04-04,1,2026-04-11,portland,Flu ED visits pct,quantile,0.9,1.169
2026-04-04,1,2026-04-11,portland,Flu ED visits pct,quantile,0.95,1.646
2026-04-04,1,2026-04-11,portland,Flu ED visits pct,quantile,0.975,2.319
2026-04-04,2,2026-04-18,portland,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,2,2026-04-18,portland,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,2,2026-04-18,portland,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,2,2026-04-18,portland,Flu ED visits pct,quantile,0.25,0.0
2026-04-04,2,2026-04-18,portland,Flu ED visits pct,quantile,0.5,0.257
2026-04-04,2,2026-04-18,portland,Flu ED visits pct,quantile,0.75,0.553
2026-04-04,2,2026-04-18,portland,Flu ED visits pct,quantile,0.9,1.049
2026-04-04,2,2026-04-18,portland,Flu ED visits pct,quantile,0.95,1.596
2026-04-04,2,2026-04-18,portland,Flu ED visits pct,quantile,0.975,2.097
2026-04-04,3,2026-04-25,portland,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,3,2026-04-25,portland,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,3,2026-04-25,portland,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,3,2026-04-25,portland,Flu ED visits pct,quantile,0.25,0.0
2026-04-04,3,2026-04-25,portland,Flu ED visits pct,quantile,0.5,0.174
2026-04-04,3,2026-04-25,portland,Flu ED visits pct,quantile,0.75,0.42
2026-04-04,3,2026-04-25,portland,Flu ED visits pct,quantile,0.9,0.803
2026-04-04,3,2026-04-25,portland,Flu ED visits pct,quantile,0.95,1.284
2026-04-04,3,2026-04-25,portland,Flu ED visits pct,quantile,0.975,1.763
2026-04-04,0,2026-04-04,portland-or,Flu ED visits pct,quantile,0.025,0.18
2026-04-04,0,2026-04-04,portland-or,Flu ED visits pct,quantile,0.05,0.225
2026-04-04,0,2026-04-04,portland-or,Flu ED visits pct,quantile,0.1,0.288
2026-04-04,0,2026-04-04,portland-or,Flu ED visits pct,quantile,0.25,0.414
2026-04-04,0,2026-04-04,portland-or,Flu ED visits pct,quantile,0.5,0.579
2026-04-04,0,2026-04-04,portland-or,Flu ED visits pct,quantile,0.75,0.814
2026-04-04,0,2026-04-04,portland-or,Flu ED visits pct,quantile,0.9,1.072
2026-04-04,0,2026-04-04,portland-or,Flu ED visits pct,quantile,0.95,1.215
2026-04-04,0,2026-04-04,portland-or,Flu ED visits pct,quantile,0.975,1.379
2026-04-04,1,2026-04-11,portland-or,Flu ED visits pct,quantile,0.025,0.075
2026-04-04,1,2026-04-11,portland-or,Flu ED visits pct,quantile,0.05,0.096
2026-04-04,1,2026-04-11,portland-or,Flu ED visits pct,quantile,0.1,0.143
2026-04-04,1,2026-04-11,portland-or,Flu ED visits pct,quantile,0.25,0.233
2026-04-04,1,2026-04-11,portland-or,Flu ED visits pct,quantile,0.5,0.374
2026-04-04,1,2026-04-11,portland-or,Flu ED visits pct,quantile,0.75,0.564
2026-04-04,1,2026-04-11,portland-or,Flu ED visits pct,quantile,0.9,0.77
2026-04-04,1,2026-04-11,portland-or,Flu ED visits pct,quantile,0.95,0.908
2026-04-04,1,2026-04-11,portland-or,Flu ED visits pct,quantile,0.975,1.073
2026-04-04,2,2026-04-18,portland-or,Flu ED visits pct,quantile,0.025,0.01
2026-04-04,2,2026-04-18,portland-or,Flu ED visits pct,quantile,0.05,0.035
2026-04-04,2,2026-04-18,portland-or,Flu ED visits pct,quantile,0.1,0.068
2026-04-04,2,2026-04-18,portland-or,Flu ED visits pct,quantile,0.25,0.126
2026-04-04,2,2026-04-18,portland-or,Flu ED visits pct,quantile,0.5,0.237
2026-04-04,2,2026-04-18,portland-or,Flu ED visits pct,quantile,0.75,0.41
2026-04-04,2,2026-04-18,portland-or,Flu ED visits pct,quantile,0.9,0.601
2026-04-04,2,2026-04-18,portland-or,Flu ED visits pct,quantile,0.95,0.764
2026-04-04,2,2026-04-18,portland-or,Flu ED visits pct,quantile,0.975,0.873
2026-04-04,3,2026-04-25,portland-or,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,3,2026-04-25,portland-or,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,3,2026-04-25,portland-or,Flu ED visits pct,quantile,0.1,0.019
2026-04-04,3,2026-04-25,portland-or,Flu ED visits pct,quantile,0.25,0.072
2026-04-04,3,2026-04-25,portland-or,Flu ED visits pct,quantile,0.5,0.154
2026-04-04,3,2026-04-25,portland-or,Flu ED visits pct,quantile,0.75,0.294
2026-04-04,3,2026-04-25,portland-or,Flu ED visits pct,quantile,0.9,0.498
2026-04-04,3,2026-04-25,portland-or,Flu ED visits pct,quantile,0.95,0.656
2026-04-04,3,2026-04-25,portland-or,Flu ED visits pct,quantile,0.975,0.805
2026-04-04,0,2026-04-04,provo,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,0,2026-04-04,provo,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,0,2026-04-04,provo,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,0,2026-04-04,provo,Flu ED visits pct,quantile,0.25,0.0
2026-04-04,0,2026-04-04,provo,Flu ED visits pct,quantile,0.5,0.116
2026-04-04,0,2026-04-04,provo,Flu ED visits pct,quantile,0.75,0.257
2026-04-04,0,2026-04-04,provo,Flu ED visits pct,quantile,0.9,0.414
2026-04-04,0,2026-04-04,provo,Flu ED visits pct,quantile,0.95,0.536
2026-04-04,0,2026-04-04,provo,Flu ED visits pct,quantile,0.975,0.652
2026-04-04,1,2026-04-11,provo,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,1,2026-04-11,provo,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,1,2026-04-11,provo,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,1,2026-04-11,provo,Flu ED visits pct,quantile,0.25,0.0
2026-04-04,1,2026-04-11,provo,Flu ED visits pct,quantile,0.5,0.046
2026-04-04,1,2026-04-11,provo,Flu ED visits pct,quantile,0.75,0.159
2026-04-04,1,2026-04-11,provo,Flu ED visits pct,quantile,0.9,0.303
2026-04-04,1,2026-04-11,provo,Flu ED visits pct,quantile,0.95,0.383
2026-04-04,1,2026-04-11,provo,Flu ED visits pct,quantile,0.975,0.497
2026-04-04,2,2026-04-18,provo,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,2,2026-04-18,provo,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,2,2026-04-18,provo,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,2,2026-04-18,provo,Flu ED visits pct,quantile,0.25,0.0
2026-04-04,2,2026-04-18,provo,Flu ED visits pct,quantile,0.5,0.0
2026-04-04,2,2026-04-18,provo,Flu ED visits pct,quantile,0.75,0.086
2026-04-04,2,2026-04-18,provo,Flu ED visits pct,quantile,0.9,0.183
2026-04-04,2,2026-04-18,provo,Flu ED visits pct,quantile,0.95,0.297
2026-04-04,2,2026-04-18,provo,Flu ED visits pct,quantile,0.975,0.374
2026-04-04,3,2026-04-25,provo,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,3,2026-04-25,provo,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,3,2026-04-25,provo,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,3,2026-04-25,provo,Flu ED visits pct,quantile,0.25,0.0
2026-04-04,3,2026-04-25,provo,Flu ED visits pct,quantile,0.5,0.0
2026-04-04,3,2026-04-25,provo,Flu ED visits pct,quantile,0.75,0.0
2026-04-04,3,2026-04-25,provo,Flu ED visits pct,quantile,0.9,0.117
2026-04-04,3,2026-04-25,provo,Flu ED visits pct,quantile,0.95,0.171
2026-04-04,3,2026-04-25,provo,Flu ED visits pct,quantile,0.975,0.257
2026-04-04,0,2026-04-04,roanoke,Flu ED visits pct,quantile,0.025,0.104
2026-04-04,0,2026-04-04,roanoke,Flu ED visits pct,quantile,0.05,0.197
2026-04-04,0,2026-04-04,roanoke,Flu ED visits pct,quantile,0.1,0.313
2026-04-04,0,2026-04-04,roanoke,Flu ED visits pct,quantile,0.25,0.558
2026-04-04,0,2026-04-04,roanoke,Flu ED visits pct,quantile,0.5,0.945
2026-04-04,0,2026-04-04,roanoke,Flu ED visits pct,quantile,0.75,1.485
2026-04-04,0,2026-04-04,roanoke,Flu ED visits pct,quantile,0.9,2.112
2026-04-04,0,2026-04-04,roanoke,Flu ED visits pct,quantile,0.95,2.482
2026-04-04,0,2026-04-04,roanoke,Flu ED visits pct,quantile,0.975,2.979
2026-04-04,1,2026-04-11,roanoke,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,1,2026-04-11,roanoke,Flu ED visits pct,quantile,0.05,0.109
2026-04-04,1,2026-04-11,roanoke,Flu ED visits pct,quantile,0.1,0.183
2026-04-04,1,2026-04-11,roanoke,Flu ED visits pct,quantile,0.25,0.34
2026-04-04,1,2026-04-11,roanoke,Flu ED visits pct,quantile,0.5,0.668
2026-04-04,1,2026-04-11,roanoke,Flu ED visits pct,quantile,0.75,1.242
2026-04-04,1,2026-04-11,roanoke,Flu ED visits pct,quantile,0.9,1.946
2026-04-04,1,2026-04-11,roanoke,Flu ED visits pct,quantile,0.95,2.389
2026-04-04,1,2026-04-11,roanoke,Flu ED visits pct,quantile,0.975,2.774
2026-04-04,2,2026-04-18,roanoke,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,2,2026-04-18,roanoke,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,2,2026-04-18,roanoke,Flu ED visits pct,quantile,0.1,0.041
2026-04-04,2,2026-04-18,roanoke,Flu ED visits pct,quantile,0.25,0.192
2026-04-04,2,2026-04-18,roanoke,Flu ED visits pct,quantile,0.5,0.453
2026-04-04,2,2026-04-18,roanoke,Flu ED visits pct,quantile,0.75,0.9
2026-04-04,2,2026-04-18,roanoke,Flu ED visits pct,quantile,0.9,1.465
2026-04-04,2,2026-04-18,roanoke,Flu ED visits pct,quantile,0.95,1.963
2026-04-04,2,2026-04-18,roanoke,Flu ED visits pct,quantile,0.975,2.341
2026-04-04,3,2026-04-25,roanoke,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,3,2026-04-25,roanoke,Flu ED visits pct,quantile,0.05,0.0
