reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-03-21,3,2026-04-11,new-bedford,Flu ED visits pct,quantile,0.5,0.24
2026-03-21,3,2026-04-11,new-bedford,Flu ED visits pct,quantile,0.75,0.515
2026-03-21,3,2026-04-11,new-bedford,Flu ED visits pct,quantile,0.9,1.01
2026-03-21,3,2026-04-11,new-bedford,Flu ED visits pct,quantile,0.95,1.452
2026-03-21,3,2026-04-11,new-bedford,Flu ED visits pct,quantile,0.975,2.104
2026-03-21,0,2026-03-21,north-carolina,Flu ED visits pct,quantile,0.025,0.799
2026-03-21,0,2026-03-21,north-carolina,Flu ED visits pct,quantile,0.05,0.853
2026-03-21,0,2026-03-21,north-carolina,Flu ED visits pct,quantile,0.1,0.925
2026-03-21,0,2026-03-21,north-carolina,Flu ED visits pct,quantile,0.25,1.122
2026-03-21,0,2026-03-21,north-carolina,Flu ED visits pct,quantile,0.5,1.468
2026-03-21,0,2026-03-21,north-carolina,Flu ED visits pct,quantile,0.75,1.88
2026-03-21,0,2026-03-21,north-carolina,Flu ED visits pct,quantile,0.9,2.245
2026-03-21,0,2026-03-21,north-carolina,Flu ED visits pct,quantile,0.95,2.481
2026-03-21,0,2026-03-21,north-carolina,Flu ED visits pct,quantile,0.975,2.712
2026-03-21,1,2026-03-28,north-carolina,Flu ED visits pct,quantile,0.025,0.459
2026-03-21,1,2026-03-28,north-carolina,Flu ED visits pct,quantile,0.05,0.501
2026-03-21,1,2026-03-28,north-carolina,Flu ED visits pct,quantile,0.1,0.58
2026-03-21,1,2026-03-28,north-carolina,Flu ED visits pct,quantile,0.25,0.798
2026-03-21,1,2026-03-28,north-carolina,Flu ED visits pct,quantile,0.5,1.135
2026-03-21,1,2026-03-28,north-carolina,Flu ED visits pct,quantile,0.75,1.55
2026-03-21,1,2026-03-28,north-carolina,Flu ED visits pct,quantile,0.9,1.964
2026-03-21,1,2026-03-28,north-carolina,Flu ED visits pct,quantile,0.95,2.239
2026-03-21,1,2026-03-28,north-carolina,Flu ED visits pct,quantile,0.975,2.484
2026-03-21,2,2026-04-04,north-carolina,Flu ED visits pct,quantile,0.025,0.225
2026-03-21,2,2026-04-04,north-carolina,Flu ED visits pct,quantile,0.05,0.268
2026-03-21,2,2026-04-04,north-carolina,Flu ED visits pct,quantile,0.1,0.333
2026-03-21,2,2026-04-04,north-carolina,Flu ED visits pct,quantile,0.25,0.516
2026-03-21,2,2026-04-04,north-carolina,Flu ED visits pct,quantile,0.5,0.817
2026-03-21,2,2026-04-04,north-carolina,Flu ED visits pct,quantile,0.75,1.169
2026-03-21,2,2026-04-04,north-carolina,Flu ED visits pct,quantile,0.9,1.666
2026-03-21,2,2026-04-04,north-carolina,Flu ED visits pct,quantile,0.95,2.005
2026-03-21,2,2026-04-04,north-carolina,Flu ED visits pct,quantile,0.975,2.33
2026-03-21,3,2026-04-11,north-carolina,Flu ED visits pct,quantile,0.025,0.103
2026-03-21,3,2026-04-11,north-carolina,Flu ED visits pct,quantile,0.05,0.133
2026-03-21,3,2026-04-11,north-carolina,Flu ED visits pct,quantile,0.1,0.164
2026-03-21,3,2026-04-11,north-carolina,Flu ED visits pct,quantile,0.25,0.31
2026-03-21,3,2026-04-11,north-carolina,Flu ED visits pct,quantile,0.5,0.539
2026-03-21,3,2026-04-11,north-carolina,Flu ED visits pct,quantile,0.75,0.884
2026-03-21,3,2026-04-11,north-carolina,Flu ED visits pct,quantile,0.9,1.407
2026-03-21,3,2026-04-11,north-carolina,Flu ED visits pct,quantile,0.95,1.751
2026-03-21,3,2026-04-11,north-carolina,Flu ED visits pct,quantile,0.975,2.077
2026-03-21,0,2026-03-21,ogden,Flu ED visits pct,quantile,0.025,0.113
2026-03-21,0,2026-03-21,ogden,Flu ED visits pct,quantile,0.05,0.183
2026-03-21,0,2026-03-21,ogden,Flu ED visits pct,quantile,0.1,0.261
2026-03-21,0,2026-03-21,ogden,Flu ED visits pct,quantile,0.25,0.437
2026-03-21,0,2026-03-21,ogden,Flu ED visits pct,quantile,0.5,0.687
2026-03-21,0,2026-03-21,ogden,Flu ED visits pct,quantile,0.75,1.048
2026-03-21,0,2026-03-21,ogden,Flu ED visits pct,quantile,0.9,1.466
2026-03-21,0,2026-03-21,ogden,Flu ED visits pct,quantile,0.95,1.721
2026-03-21,0,2026-03-21,ogden,Flu ED visits pct,quantile,0.975,1.982
2026-03-21,1,2026-03-28,ogden,Flu ED visits pct,quantile,0.025,0.0
2026-03-21,1,2026-03-28,ogden,Flu ED visits pct,quantile,0.05,0.053
2026-03-21,1,2026-03-28,ogden,Flu ED visits pct,quantile,0.1,0.137
2026-03-21,1,2026-03-28,ogden,Flu ED visits pct,quantile,0.25,0.264
2026-03-21,1,2026-03-28,ogden,Flu ED visits pct,quantile,0.5,0.464
2026-03-21,1,2026-03-28,ogden,Flu ED visits pct,quantile,0.75,0.789
2026-03-21,1,2026-03-28,ogden,Flu ED visits pct,quantile,0.9,1.216
2026-03-21,1,2026-03-28,ogden,Flu ED visits pct,quantile,0.95,1.467
2026-03-21,1,2026-03-28,ogden,Flu ED visits pct,quantile,0.975,1.888
2026-03-21,2,2026-04-04,ogden,Flu ED visits pct,quantile,0.025,0.0
2026-03-21,2,2026-04-04,ogden,Flu ED visits pct,quantile,0.05,0.0
2026-03-21,2,2026-04-04,ogden,Flu ED visits pct,quantile,0.1,0.0
2026-03-21,2,2026-04-04,ogden,Flu ED visits pct,quantile,0.25,0.137
2026-03-21,2,2026-04-04,ogden,Flu ED visits pct,quantile,0.5,0.313
2026-03-21,2,2026-04-04,ogden,Flu ED visits pct,quantile,0.75,0.58
2026-03-21,2,2026-04-04,ogden,Flu ED visits pct,quantile,0.9,0.931
2026-03-21,2,2026-04-04,ogden,Flu ED visits pct,quantile,0.95,1.216
2026-03-21,2,2026-04-04,ogden,Flu ED visits pct,quantile,0.975,1.458
2026-03-21,3,2026-04-11,ogden,Flu ED visits pct,quantile,0.025,0.0
2026-03-21,3,2026-04-11,ogden,Flu ED visits pct,quantile,0.05,0.0
2026-03-21,3,2026-04-11,ogden,Flu ED visits pct,quantile,0.1,0.0
2026-03-21,3,2026-04-11,ogden,Flu ED visits pct,quantile,0.25,0.053
2026-03-21,3,2026-04-11,ogden,Flu ED visits pct,quantile,0.5,0.178
2026-03-21,3,2026-04-11,ogden,Flu ED visits pct,quantile,0.75,0.373
2026-03-21,3,2026-04-11,ogden,Flu ED visits pct,quantile,0.9,0.694
2026-03-21,3,2026-04-11,ogden,Flu ED visits pct,quantile,0.95,0.918
2026-03-21,3,2026-04-11,ogden,Flu ED visits pct,quantile,0.975,1.223
2026-03-21,0,2026-03-21,oregon,Flu ED visits pct,quantile,0.025,0.536
2026-03-21,0,2026-03-21,oregon,Flu ED visits pct,quantile,0.05,0.632
2026-03-21,0,2026-03-21,oregon,Flu ED visits pct,quantile,0.1,0.743
2026-03-21,0,2026-03-21,oregon,Flu ED visits pct,quantile,0.25,0.944
2026-03-21,0,2026-03-21,oregon,Flu ED visits pct,quantile,0.5,1.221
2026-03-21,0,2026-03-21,oregon,Flu ED visits pct,quantile,0.75,1.568
2026-03-21,0,2026-03-21,oregon,Flu ED visits pct,quantile,0.9,1.874
2026-03-21,0,2026-03-21,oregon,Flu ED visits pct,quantile,0.95,2.074
2026-03-21,0,2026-03-21,oregon,Flu ED visits pct,quantile,0.975,2.265
2026-03-21,1,2026-03-28,oregon,Flu ED visits pct,quantile,0.025,0.319
2026-03-21,1,2026-03-28,oregon,Flu ED visits pct,quantile,0.05,0.387
2026-03-21,1,2026-03-28,oregon,Flu ED visits pct,quantile,0.1,0.447
2026-03-21,1,2026-03-28,oregon,Flu ED visits pct,quantile,0.25,0.594
2026-03-21,1,2026-03-28,oregon,Flu ED visits pct,quantile,0.5,0.83
2026-03-21,1,2026-03-28,oregon,Flu ED visits pct,quantile,0.75,1.138
2026-03-21,1,2026-03-28,oregon,Flu ED visits pct,quantile,0.9,1.444
2026-03-21,1,2026-03-28,oregon,Flu ED visits pct,quantile,0.95,1.664
2026-03-21,1,2026-03-28,oregon,Flu ED visits pct,quantile,0.975,1.891
2026-03-21,2,2026-04-04,oregon,Flu ED visits pct,quantile,0.025,0.151
2026-03-21,2,2026-04-04,oregon,Flu ED visits pct,quantile,0.05,0.192
2026-03-21,2,2026-04-04,oregon,Flu ED visits pct,quantile,0.1,0.231
2026-03-21,2,2026-04-04,oregon,Flu ED visits pct,quantile,0.25,0.337
2026-03-21,2,2026-04-04,oregon,Flu ED visits pct,quantile,0.5,0.512
2026-03-21,2,2026-04-04,oregon,Flu ED visits pct,quantile,0.75,0.777
2026-03-21,2,2026-04-04,oregon,Flu ED visits pct,quantile,0.9,1.071
2026-03-21,2,2026-04-04,oregon,Flu ED visits pct,quantile,0.95,1.294
2026-03-21,2,2026-04-04,oregon,Flu ED visits pct,quantile,0.975,1.523
2026-03-21,3,2026-04-11,oregon,Flu ED visits pct,quantile,0.025,0.062
2026-03-21,3,2026-04-11,oregon,Flu ED visits pct,quantile,0.05,0.079
2026-03-21,3,2026-04-11,oregon,Flu ED visits pct,quantile,0.1,0.109
2026-03-21,3,2026-04-11,oregon,Flu ED visits pct,quantile,0.25,0.172
2026-03-21,3,2026-04-11,oregon,Flu ED visits pct,quantile,0.5,0.296
2026-03-21,3,2026-04-11,oregon,Flu ED visits pct,quantile,0.75,0.534
2026-03-21,3,2026-04-11,oregon,Flu ED visits pct,quantile,0.9,0.835
2026-03-21,3,2026-04-11,oregon,Flu ED visits pct,quantile,0.95,1.056
2026-03-21,3,2026-04-11,oregon,Flu ED visits pct,quantile,0.975,1.277
2026-03-21,0,2026-03-21,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-03-21,0,2026-03-21,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-03-21,0,2026-03-21,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-03-21,0,2026-03-21,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-03-21,0,2026-03-21,pittsfield,Flu ED visits pct,quantile,0.5,0.28
2026-03-21,0,2026-03-21,pittsfield,Flu ED visits pct,quantile,0.75,0.628
2026-03-21,0,2026-03-21,pittsfield,Flu ED visits pct,quantile,0.9,1.079
2026-03-21,0,2026-03-21,pittsfield,Flu ED visits pct,quantile,0.95,1.496
2026-03-21,0,2026-03-21,pittsfield,Flu ED visits pct,quantile,0.975,2.175
2026-03-21,1,2026-03-28,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-03-21,1,2026-03-28,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-03-21,1,2026-03-28,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-03-21,1,2026-03-28,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-03-21,1,2026-03-28,pittsfield,Flu ED visits pct,quantile,0.5,0.145
2026-03-21,1,2026-03-28,pittsfield,Flu ED visits pct,quantile,0.75,0.475
2026-03-21,1,2026-03-28,pittsfield,Flu ED visits pct,quantile,0.9,0.884
2026-03-21,1,2026-03-28,pittsfield,Flu ED visits pct,quantile,0.95,1.251
2026-03-21,1,2026-03-28,pittsfield,Flu ED visits pct,quantile,0.975,1.739
2026-03-21,2,2026-04-04,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-03-21,2,2026-04-04,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-03-21,2,2026-04-04,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-03-21,2,2026-04-04,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-03-21,2,2026-04-04,pittsfield,Flu ED visits pct,quantile,0.5,0.0
2026-03-21,2,2026-04-04,pittsfield,Flu ED visits pct,quantile,0.75,0.335
2026-03-21,2,2026-04-04,pittsfield,Flu ED visits pct,quantile,0.9,0.739
2026-03-21,2,2026-04-04,pittsfield,Flu ED visits pct,quantile,0.95,1.171
2026-03-21,2,2026-04-04,pittsfield,Flu ED visits pct,quantile,0.975,1.62
2026-03-21,3,2026-04-11,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-03-21,3,2026-04-11,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-03-21,3,2026-04-11,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-03-21,3,2026-04-11,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-03-21,3,2026-04-11,pittsfield,Flu ED visits pct,quantile,0.5,0.0
2026-03-21,3,2026-04-11,pittsfield,Flu ED visits pct,quantile,0.75,0.243
2026-03-21,3,2026-04-11,pittsfield,Flu ED visits pct,quantile,0.9,0.675
2026-03-21,3,2026-04-11,pittsfield,Flu ED visits pct,quantile,0.95,0.953
2026-03-21,3,2026-04-11,pittsfield,Flu ED visits pct,quantile,0.975,1.408
2026-03-21,0,2026-03-21,portland,Flu ED visits pct,quantile,0.025,0.0
2026-03-21,0,2026-03-21,portland,Flu ED visits pct,quantile,0.05,0.0
2026-03-21,0,2026-03-21,portland,Flu ED visits pct,quantile,0.1,0.0
2026-03-21,0,2026-03-21,portland,Flu ED visits pct,quantile,0.25,0.16
2026-03-21,0,2026-03-21,portland,Flu ED visits pct,quantile,0.5,0.316
2026-03-21,0,2026-03-21,portland,Flu ED visits pct,quantile,0.75,0.565
2026-03-21,0,2026-03-21,portland,Flu ED visits pct,quantile,0.9,0.887
2026-03-21,0,2026-03-21,portland,Flu ED visits pct,quantile,0.95,1.09
2026-03-21,0,2026-03-21,portland,Flu ED visits pct,quantile,0.975,1.474
2026-03-21,1,2026-03-28,portland,Flu ED visits pct,quantile,0.025,0.0
2026-03-21,1,2026-03-28,portland,Flu ED visits pct,quantile,0.05,0.0
2026-03-21,1,2026-03-28,portland,Flu ED visits pct,quantile,0.1,0.0
2026-03-21,1,2026-03-28,portland,Flu ED visits pct,quantile,0.25,0.081
2026-03-21,1,2026-03-28,portland,Flu ED visits pct,quantile,0.5,0.238
2026-03-21,1,2026-03-28,portland,Flu ED visits pct,quantile,0.75,0.462
2026-03-21,1,2026-03-28,portland,Flu ED visits pct,quantile,0.9,0.763
2026-03-21,1,2026-03-28,portland,Flu ED visits pct,quantile,0.95,1.085
2026-03-21,1,2026-03-28,portland,Flu ED visits pct,quantile,0.975,1.36
2026-03-21,2,2026-04-04,portland,Flu ED visits pct,quantile,0.025,0.0
2026-03-21,2,2026-04-04,portland,Flu ED visits pct,quantile,0.05,0.0
2026-03-21,2,2026-04-04,portland,Flu ED visits pct,quantile,0.1,0.0
2026-03-21,2,2026-04-04,portland,Flu ED visits pct,quantile,0.25,0.041
2026-03-21,2,2026-04-04,portland,Flu ED visits pct,quantile,0.5,0.173
2026-03-21,2,2026-04-04,portland,Flu ED visits pct,quantile,0.75,0.357
2026-03-21,2,2026-04-04,portland,Flu ED visits pct,quantile,0.9,0.697
2026-03-21,2,2026-04-04,portland,Flu ED visits pct,quantile,0.95,1.017
2026-03-21,2,2026-04-04,portland,Flu ED visits pct,quantile,0.975,1.359
2026-03-21,3,2026-04-11,portland,Flu ED visits pct,quantile,0.025,0.0
2026-03-21,3,2026-04-11,portland,Flu ED visits pct,quantile,0.05,0.0
2026-03-21,3,2026-04-11,portland,Flu ED visits pct,quantile,0.1,0.0
2026-03-21,3,2026-04-11,portland,Flu ED visits pct,quantile,0.25,0.0
2026-03-21,3,2026-04-11,portland,Flu ED visits pct,quantile,0.5,0.111
2026-03-21,3,2026-04-11,portland,Flu ED visits pct,quantile,0.75,0.284
2026-03-21,3,2026-04-11,portland,Flu ED visits pct,quantile,0.9,0.556
2026-03-21,3,2026-04-11,portland,Flu ED visits pct,quantile,0.95,0.803
2026-03-21,3,2026-04-11,portland,Flu ED visits pct,quantile,0.975,1.138
2026-03-21,0,2026-03-21,portland-or,Flu ED visits pct,quantile,0.025,0.554
2026-03-21,0,2026-03-21,portland-or,Flu ED visits pct,quantile,0.05,0.661
2026-03-21,0,2026-03-21,portland-or,Flu ED visits pct,quantile,0.1,0.762
2026-03-21,0,2026-03-21,portland-or,Flu ED visits pct,quantile,0.25,0.972
2026-03-21,0,2026-03-21,portland-or,Flu ED visits pct,quantile,0.5,1.261
2026-03-21,0,2026-03-21,portland-or,Flu ED visits pct,quantile,0.75,1.625
2026-03-21,0,2026-03-21,portland-or,Flu ED visits pct,quantile,0.9,1.979
2026-03-21,0,2026-03-21,portland-or,Flu ED visits pct,quantile,0.95,2.3
2026-03-21,0,2026-03-21,portland-or,Flu ED visits pct,quantile,0.975,2.537
2026-03-21,1,2026-03-28,portland-or,Flu ED visits pct,quantile,0.025,0.288
2026-03-21,1,2026-03-28,portland-or,Flu ED visits pct,quantile,0.05,0.363
2026-03-21,1,2026-03-28,portland-or,Flu ED visits pct,quantile,0.1,0.457
2026-03-21,1,2026-03-28,portland-or,Flu ED visits pct,quantile,0.25,0.645
2026-03-21,1,2026-03-28,portland-or,Flu ED visits pct,quantile,0.5,0.871
2026-03-21,1,2026-03-28,portland-or,Flu ED visits pct,quantile,0.75,1.223
2026-03-21,1,2026-03-28,portland-or,Flu ED visits pct,quantile,0.9,1.544
2026-03-21,1,2026-03-28,portland-or,Flu ED visits pct,quantile,0.95,1.769
2026-03-21,1,2026-03-28,portland-or,Flu ED visits pct,quantile,0.975,2.015
2026-03-21,2,2026-04-04,portland-or,Flu ED visits pct,quantile,0.025,0.125
2026-03-21,2,2026-04-04,portland-or,Flu ED visits pct,quantile,0.05,0.172
2026-03-21,2,2026-04-04,portland-or,Flu ED visits pct,quantile,0.1,0.238
2026-03-21,2,2026-04-04,portland-or,Flu ED visits pct,quantile,0.25,0.346
2026-03-21,2,2026-04-04,portland-or,Flu ED visits pct,quantile,0.5,0.522
2026-03-21,2,2026-04-04,portland-or,Flu ED visits pct,quantile,0.75,0.781
2026-03-21,2,2026-04-04,portland-or,Flu ED visits pct,quantile,0.9,1.117
2026-03-21,2,2026-04-04,portland-or,Flu ED visits pct,quantile,0.95,1.396
2026-03-21,2,2026-04-04,portland-or,Flu ED visits pct,quantile,0.975,1.678
2026-03-21,3,2026-04-11,portland-or,Flu ED visits pct,quantile,0.025,0.051
2026-03-21,3,2026-04-11,portland-or,Flu ED visits pct,quantile,0.05,0.068
2026-03-21,3,2026-04-11,portland-or,Flu ED visits pct,quantile,0.1,0.097
2026-03-21,3,2026-04-11,portland-or,Flu ED visits pct,quantile,0.25,0.176
2026-03-21,3,2026-04-11,portland-or,Flu ED visits pct,quantile,0.5,0.324
2026-03-21,3,2026-04-11,portland-or,Flu ED visits pct,quantile,0.75,0.536
2026-03-21,3,2026-04-11,portland-or,Flu ED visits pct,quantile,0.9,0.856
2026-03-21,3,2026-04-11,portland-or,Flu ED visits pct,quantile,0.95,1.1
2026-03-21,3,2026-04-11,portland-or,Flu ED visits pct,quantile,0.975,1.258
2026-03-21,0,2026-03-21,provo,Flu ED visits pct,quantile,0.025,0.0
2026-03-21,0,2026-03-21,provo,Flu ED visits pct,quantile,0.05,0.068
2026-03-21,0,2026-03-21,provo,Flu ED visits pct,quantile,0.1,0.125
2026-03-21,0,2026-03-21,provo,Flu ED visits pct,quantile,0.25,0.225
2026-03-21,0,2026-03-21,provo,Flu ED visits pct,quantile,0.5,0.44
2026-03-21,0,2026-03-21,provo,Flu ED visits pct,quantile,0.75,0.683
2026-03-21,0,2026-03-21,provo,Flu ED visits pct,quantile,0.9,1.006
2026-03-21,0,2026-03-21,provo,Flu ED visits pct,quantile,0.95,1.26
2026-03-21,0,2026-03-21,provo,Flu ED visits pct,quantile,0.975,1.446
2026-03-21,1,2026-03-28,provo,Flu ED visits pct,quantile,0.025,0.0
2026-03-21,1,2026-03-28,provo,Flu ED visits pct,quantile,0.05,0.0
2026-03-21,1,2026-03-28,provo,Flu ED visits pct,quantile,0.1,0.03
2026-03-21,1,2026-03-28,provo,Flu ED visits pct,quantile,0.25,0.131
2026-03-21,1,2026-03-28,provo,Flu ED visits pct,quantile,0.5,0.28
2026-03-21,1,2026-03-28,provo,Flu ED visits pct,quantile,0.75,0.503
2026-03-21,1,2026-03-28,provo,Flu ED visits pct,quantile,0.9,0.78
2026-03-21,1,2026-03-28,provo,Flu ED visits pct,quantile,0.95,1.01
2026-03-21,1,2026-03-28,provo,Flu ED visits pct,quantile,0.975,1.211
2026-03-21,2,2026-04-04,provo,Flu ED visits pct,quantile,0.025,0.0
2026-03-21,2,2026-04-04,provo,Flu ED visits pct,quantile,0.05,0.0
2026-03-21,2,2026-04-04,provo,Flu ED visits pct,quantile,0.1,0.0
2026-03-21,2,2026-04-04,provo,Flu ED visits pct,quantile,0.25,0.058
2026-03-21,2,2026-04-04,provo,Flu ED visits pct,quantile,0.5,0.165
2026-03-21,2,2026-04-04,provo,Flu ED visits pct,quantile,0.75,0.359
2026-03-21,2,2026-04-04,provo,Flu ED visits pct,quantile,0.9,0.588
2026-03-21,2,2026-04-04,provo,Flu ED visits pct,quantile,0.95,0.84
2026-03-21,2,2026-04-04,provo,Flu ED visits pct,quantile,0.975,1.062
2026-03-21,3,2026-04-11,provo,Flu ED visits pct,quantile,0.025,0.0
2026-03-21,3,2026-04-11,provo,Flu ED visits pct,quantile,0.05,0.0
2026-03-21,3,2026-04-11,provo,Flu ED visits pct,quantile,0.1,0.0
2026-03-21,3,2026-04-11,provo,Flu ED visits pct,quantile,0.25,0.0
2026-03-21,3,2026-04-11,provo,Flu ED visits pct,quantile,0.5,0.1
2026-03-21,3,2026-04-11,provo,Flu ED visits pct,quantile,0.75,0.251
2026-03-21,3,2026-04-11,provo,Flu ED visits pct,quantile,0.9,0.463
2026-03-21,3,2026-04-11,provo,Flu ED visits pct,quantile,0.95,0.65
2026-03-21,3,2026-04-11,provo,Flu ED visits pct,quantile,0.975,0.92
2026-03-21,0,2026-03-21,roanoke,Flu ED visits pct,quantile,0.025,0.349
2026-03-21,0,2026-03-21,roanoke,Flu ED visits pct,quantile,0.05,0.439
2026-03-21,0,2026-03-21,roanoke,Flu ED visits pct,quantile,0.1,0.577
2026-03-21,0,2026-03-21,roanoke,Flu ED visits pct,quantile,0.25,0.89
2026-03-21,0,2026-03-21,roanoke,Flu ED visits pct,quantile,0.5,1.424
2026-03-21,0,2026-03-21,roanoke,Flu ED visits pct,quantile,0.75,2.042
2026-03-21,0,2026-03-21,roanoke,Flu ED visits pct,quantile,0.9,2.813
2026-03-21,0,2026-03-21,roanoke,Flu ED visits pct,quantile,0.95,3.356
2026-03-21,0,2026-03-21,roanoke,Flu ED visits pct,quantile,0.975,3.97
2026-03-21,1,2026-03-28,roanoke,Flu ED visits pct,quantile,0.025,0.152
2026-03-21,1,2026-03-28,roanoke,Flu ED visits pct,quantile,0.05,0.234
2026-03-21,1,2026-03-28,roanoke,Flu ED visits pct,quantile,0.1,0.389
2026-03-21,1,2026-03-28,roanoke,Flu ED visits pct,quantile,0.25,0.637
2026-03-21,1,2026-03-28,roanoke,Flu ED visits pct,quantile,0.5,1.067
2026-03-21,1,2026-03-28,roanoke,Flu ED visits pct,quantile,0.75,1.722
2026-03-21,1,2026-03-28,roanoke,Flu ED visits pct,quantile,0.9,2.433
2026-03-21,1,2026-03-28,roanoke,Flu ED visits pct,quantile,0.95,3.134
2026-03-21,1,2026-03-28,roanoke,Flu ED visits pct,quantile,0.975,4.186
2026-03-21,2,2026-04-04,roanoke,Flu ED visits pct,quantile,0.025,0.0
2026-03-21,2,2026-04-04,roanoke,Flu ED visits pct,quantile,0.05,0.108
2026-03-21,2,2026-04-04,roanoke,Flu ED visits pct,quantile,0.1,0.206
2026-03-21,2,2026-04-04,roanoke,Flu ED visits pct,quantile,0.25,0.424
2026-03-21,2,2026-04-04,roanoke,Flu ED visits pct,quantile,0.5,0.789
2026-03-21,2,2026-04-04,roanoke,Flu ED visits pct,quantile,0.75,1.371
2026-03-21,2,2026-04-04,roanoke,Flu ED visits pct,quantile,0.9,2.165
2026-03-21,2,2026-04-04,roanoke,Flu ED visits pct,quantile,0.95,2.888
2026-03-21,2,2026-04-04,roanoke,Flu ED visits pct,quantile,0.975,3.935
2026-03-21,3,2026-04-11,roanoke,Flu ED visits pct,quantile,0.025,0.0
2026-03-21,3,2026-04-11,roanoke,Flu ED visits pct,quantile,0.05,0.0
2026-03-21,3,2026-04-11,roanoke,Flu ED visits pct,quantile,0.1,0.052
2026-03-21,3,2026-04-11,roanoke,Flu ED visits pct,quantile,0.25,0.228
2026-03-21,3,2026-04-11,roanoke,Flu ED visits pct,quantile,0.5,0.56
2026-03-21,3,2026-04-11,roanoke,Flu ED visits pct,quantile,0.75,1.097
2026-03-21,3,2026-04-11,roanoke,Flu ED visits pct,quantile,0.9,1.838
2026-03-21,3,2026-04-11,roanoke,Flu ED visits pct,quantile,0.95,2.567
2026-03-21,3,2026-04-11,roanoke,Flu ED visits pct,quantile,0.975,3.592
2026-03-21,0,2026-03-21,rochester,Flu ED visits pct,quantile,0.025,0.196
2026-03-21,0,2026-03-21,rochester,Flu ED visits pct,quantile,0.05,0.306
2026-03-21,0,2026-03-21,rochester,Flu ED visits pct,quantile,0.1,0.479
2026-03-21,0,2026-03-21,rochester,Flu ED visits pct,quantile,0.25,0.845
2026-03-21,0,2026-03-21,rochester,Flu ED visits pct,quantile,0.5,1.323
2026-03-21,0,2026-03-21,rochester,Flu ED visits pct,quantile,0.75,2.066
2026-03-21,0,2026-03-21,rochester,Flu ED visits pct,quantile,0.9,2.88
2026-03-21,0,2026-03-21,rochester,Flu ED visits pct,quantile,0.95,3.407
2026-03-21,0,2026-03-21,rochester,Flu ED visits pct,quantile,0.975,4.068
2026-03-21,1,2026-03-28,rochester,Flu ED visits pct,quantile,0.025,0.0
2026-03-21,1,2026-03-28,rochester,Flu ED visits pct,quantile,0.05,0.162
2026-03-21,1,2026-03-28,rochester,Flu ED visits pct,quantile,0.1,0.271
2026-03-21,1,2026-03-28,rochester,Flu ED visits pct,quantile,0.25,0.532
2026-03-21,1,2026-03-28,rochester,Flu ED visits pct,quantile,0.5,0.976
2026-03-21,1,2026-03-28,rochester,Flu ED visits pct,quantile,0.75,1.655
2026-03-21,1,2026-03-28,rochester,Flu ED visits pct,quantile,0.9,2.367
