reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-05-16,2,2026-05-30,new-bedford,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,2,2026-05-30,new-bedford,Flu ED visits pct,quantile,0.5,0.009
2026-05-16,2,2026-05-30,new-bedford,Flu ED visits pct,quantile,0.75,0.17
2026-05-16,2,2026-05-30,new-bedford,Flu ED visits pct,quantile,0.9,0.405
2026-05-16,2,2026-05-30,new-bedford,Flu ED visits pct,quantile,0.95,0.614
2026-05-16,2,2026-05-30,new-bedford,Flu ED visits pct,quantile,0.975,0.785
2026-05-16,3,2026-06-06,new-bedford,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,3,2026-06-06,new-bedford,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,3,2026-06-06,new-bedford,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,3,2026-06-06,new-bedford,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,3,2026-06-06,new-bedford,Flu ED visits pct,quantile,0.5,0.007
2026-05-16,3,2026-06-06,new-bedford,Flu ED visits pct,quantile,0.75,0.121
2026-05-16,3,2026-06-06,new-bedford,Flu ED visits pct,quantile,0.9,0.309
2026-05-16,3,2026-06-06,new-bedford,Flu ED visits pct,quantile,0.95,0.452
2026-05-16,3,2026-06-06,new-bedford,Flu ED visits pct,quantile,0.975,0.673
2026-05-16,0,2026-05-16,north-carolina,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,0,2026-05-16,north-carolina,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,0,2026-05-16,north-carolina,Flu ED visits pct,quantile,0.1,0.005
2026-05-16,0,2026-05-16,north-carolina,Flu ED visits pct,quantile,0.25,0.021
2026-05-16,0,2026-05-16,north-carolina,Flu ED visits pct,quantile,0.5,0.065
2026-05-16,0,2026-05-16,north-carolina,Flu ED visits pct,quantile,0.75,0.138
2026-05-16,0,2026-05-16,north-carolina,Flu ED visits pct,quantile,0.9,0.278
2026-05-16,0,2026-05-16,north-carolina,Flu ED visits pct,quantile,0.95,0.362
2026-05-16,0,2026-05-16,north-carolina,Flu ED visits pct,quantile,0.975,0.414
2026-05-16,1,2026-05-23,north-carolina,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,1,2026-05-23,north-carolina,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,1,2026-05-23,north-carolina,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,1,2026-05-23,north-carolina,Flu ED visits pct,quantile,0.25,0.013
2026-05-16,1,2026-05-23,north-carolina,Flu ED visits pct,quantile,0.5,0.042
2026-05-16,1,2026-05-23,north-carolina,Flu ED visits pct,quantile,0.75,0.102
2026-05-16,1,2026-05-23,north-carolina,Flu ED visits pct,quantile,0.9,0.21
2026-05-16,1,2026-05-23,north-carolina,Flu ED visits pct,quantile,0.95,0.277
2026-05-16,1,2026-05-23,north-carolina,Flu ED visits pct,quantile,0.975,0.33
2026-05-16,2,2026-05-30,north-carolina,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,2,2026-05-30,north-carolina,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,2,2026-05-30,north-carolina,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,2,2026-05-30,north-carolina,Flu ED visits pct,quantile,0.25,0.006
2026-05-16,2,2026-05-30,north-carolina,Flu ED visits pct,quantile,0.5,0.027
2026-05-16,2,2026-05-30,north-carolina,Flu ED visits pct,quantile,0.75,0.073
2026-05-16,2,2026-05-30,north-carolina,Flu ED visits pct,quantile,0.9,0.171
2026-05-16,2,2026-05-30,north-carolina,Flu ED visits pct,quantile,0.95,0.229
2026-05-16,2,2026-05-30,north-carolina,Flu ED visits pct,quantile,0.975,0.306
2026-05-16,3,2026-06-06,north-carolina,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,3,2026-06-06,north-carolina,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,3,2026-06-06,north-carolina,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,3,2026-06-06,north-carolina,Flu ED visits pct,quantile,0.25,0.002
2026-05-16,3,2026-06-06,north-carolina,Flu ED visits pct,quantile,0.5,0.02
2026-05-16,3,2026-06-06,north-carolina,Flu ED visits pct,quantile,0.75,0.058
2026-05-16,3,2026-06-06,north-carolina,Flu ED visits pct,quantile,0.9,0.143
2026-05-16,3,2026-06-06,north-carolina,Flu ED visits pct,quantile,0.95,0.213
2026-05-16,3,2026-06-06,north-carolina,Flu ED visits pct,quantile,0.975,0.255
2026-05-16,0,2026-05-16,ogden,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,0,2026-05-16,ogden,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,0,2026-05-16,ogden,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,0,2026-05-16,ogden,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,0,2026-05-16,ogden,Flu ED visits pct,quantile,0.5,0.001
2026-05-16,0,2026-05-16,ogden,Flu ED visits pct,quantile,0.75,0.027
2026-05-16,0,2026-05-16,ogden,Flu ED visits pct,quantile,0.9,0.109
2026-05-16,0,2026-05-16,ogden,Flu ED visits pct,quantile,0.95,0.161
2026-05-16,0,2026-05-16,ogden,Flu ED visits pct,quantile,0.975,0.21
2026-05-16,1,2026-05-23,ogden,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,1,2026-05-23,ogden,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,1,2026-05-23,ogden,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,1,2026-05-23,ogden,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,1,2026-05-23,ogden,Flu ED visits pct,quantile,0.5,0.001
2026-05-16,1,2026-05-23,ogden,Flu ED visits pct,quantile,0.75,0.018
2026-05-16,1,2026-05-23,ogden,Flu ED visits pct,quantile,0.9,0.085
2026-05-16,1,2026-05-23,ogden,Flu ED visits pct,quantile,0.95,0.148
2026-05-16,1,2026-05-23,ogden,Flu ED visits pct,quantile,0.975,0.198
2026-05-16,2,2026-05-30,ogden,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,2,2026-05-30,ogden,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,2,2026-05-30,ogden,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,2,2026-05-30,ogden,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,2,2026-05-30,ogden,Flu ED visits pct,quantile,0.5,0.001
2026-05-16,2,2026-05-30,ogden,Flu ED visits pct,quantile,0.75,0.016
2026-05-16,2,2026-05-30,ogden,Flu ED visits pct,quantile,0.9,0.061
2026-05-16,2,2026-05-30,ogden,Flu ED visits pct,quantile,0.95,0.112
2026-05-16,2,2026-05-30,ogden,Flu ED visits pct,quantile,0.975,0.142
2026-05-16,3,2026-06-06,ogden,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,3,2026-06-06,ogden,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,3,2026-06-06,ogden,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,3,2026-06-06,ogden,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,3,2026-06-06,ogden,Flu ED visits pct,quantile,0.5,0.001
2026-05-16,3,2026-06-06,ogden,Flu ED visits pct,quantile,0.75,0.015
2026-05-16,3,2026-06-06,ogden,Flu ED visits pct,quantile,0.9,0.061
2026-05-16,3,2026-06-06,ogden,Flu ED visits pct,quantile,0.95,0.107
2026-05-16,3,2026-06-06,ogden,Flu ED visits pct,quantile,0.975,0.155
2026-05-16,0,2026-05-16,oregon,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,0,2026-05-16,oregon,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,0,2026-05-16,oregon,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,0,2026-05-16,oregon,Flu ED visits pct,quantile,0.25,0.021
2026-05-16,0,2026-05-16,oregon,Flu ED visits pct,quantile,0.5,0.062
2026-05-16,0,2026-05-16,oregon,Flu ED visits pct,quantile,0.75,0.149
2026-05-16,0,2026-05-16,oregon,Flu ED visits pct,quantile,0.9,0.276
2026-05-16,0,2026-05-16,oregon,Flu ED visits pct,quantile,0.95,0.374
2026-05-16,0,2026-05-16,oregon,Flu ED visits pct,quantile,0.975,0.49
2026-05-16,1,2026-05-23,oregon,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,1,2026-05-23,oregon,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,1,2026-05-23,oregon,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,1,2026-05-23,oregon,Flu ED visits pct,quantile,0.25,0.013
2026-05-16,1,2026-05-23,oregon,Flu ED visits pct,quantile,0.5,0.045
2026-05-16,1,2026-05-23,oregon,Flu ED visits pct,quantile,0.75,0.115
2026-05-16,1,2026-05-23,oregon,Flu ED visits pct,quantile,0.9,0.22
2026-05-16,1,2026-05-23,oregon,Flu ED visits pct,quantile,0.95,0.348
2026-05-16,1,2026-05-23,oregon,Flu ED visits pct,quantile,0.975,0.468
2026-05-16,2,2026-05-30,oregon,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,2,2026-05-30,oregon,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,2,2026-05-30,oregon,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,2,2026-05-30,oregon,Flu ED visits pct,quantile,0.25,0.005
2026-05-16,2,2026-05-30,oregon,Flu ED visits pct,quantile,0.5,0.032
2026-05-16,2,2026-05-30,oregon,Flu ED visits pct,quantile,0.75,0.098
2026-05-16,2,2026-05-30,oregon,Flu ED visits pct,quantile,0.9,0.179
2026-05-16,2,2026-05-30,oregon,Flu ED visits pct,quantile,0.95,0.267
2026-05-16,2,2026-05-30,oregon,Flu ED visits pct,quantile,0.975,0.414
2026-05-16,3,2026-06-06,oregon,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,3,2026-06-06,oregon,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,3,2026-06-06,oregon,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,3,2026-06-06,oregon,Flu ED visits pct,quantile,0.25,0.001
2026-05-16,3,2026-06-06,oregon,Flu ED visits pct,quantile,0.5,0.025
2026-05-16,3,2026-06-06,oregon,Flu ED visits pct,quantile,0.75,0.079
2026-05-16,3,2026-06-06,oregon,Flu ED visits pct,quantile,0.9,0.166
2026-05-16,3,2026-06-06,oregon,Flu ED visits pct,quantile,0.95,0.235
2026-05-16,3,2026-06-06,oregon,Flu ED visits pct,quantile,0.975,0.319
2026-05-16,0,2026-05-16,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,0,2026-05-16,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,0,2026-05-16,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,0,2026-05-16,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,0,2026-05-16,pittsfield,Flu ED visits pct,quantile,0.5,0.002
2026-05-16,0,2026-05-16,pittsfield,Flu ED visits pct,quantile,0.75,0.041
2026-05-16,0,2026-05-16,pittsfield,Flu ED visits pct,quantile,0.9,0.45
2026-05-16,0,2026-05-16,pittsfield,Flu ED visits pct,quantile,0.95,0.714
2026-05-16,0,2026-05-16,pittsfield,Flu ED visits pct,quantile,0.975,1.028
2026-05-16,1,2026-05-23,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,1,2026-05-23,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,1,2026-05-23,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,1,2026-05-23,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,1,2026-05-23,pittsfield,Flu ED visits pct,quantile,0.5,0.002
2026-05-16,1,2026-05-23,pittsfield,Flu ED visits pct,quantile,0.75,0.036
2026-05-16,1,2026-05-23,pittsfield,Flu ED visits pct,quantile,0.9,0.311
2026-05-16,1,2026-05-23,pittsfield,Flu ED visits pct,quantile,0.95,0.528
2026-05-16,1,2026-05-23,pittsfield,Flu ED visits pct,quantile,0.975,0.733
2026-05-16,2,2026-05-30,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,2,2026-05-30,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,2,2026-05-30,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,2,2026-05-30,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,2,2026-05-30,pittsfield,Flu ED visits pct,quantile,0.5,0.001
2026-05-16,2,2026-05-30,pittsfield,Flu ED visits pct,quantile,0.75,0.022
2026-05-16,2,2026-05-30,pittsfield,Flu ED visits pct,quantile,0.9,0.249
2026-05-16,2,2026-05-30,pittsfield,Flu ED visits pct,quantile,0.95,0.528
2026-05-16,2,2026-05-30,pittsfield,Flu ED visits pct,quantile,0.975,0.798
2026-05-16,3,2026-06-06,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,3,2026-06-06,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,3,2026-06-06,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,3,2026-06-06,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,3,2026-06-06,pittsfield,Flu ED visits pct,quantile,0.5,0.001
2026-05-16,3,2026-06-06,pittsfield,Flu ED visits pct,quantile,0.75,0.016
2026-05-16,3,2026-06-06,pittsfield,Flu ED visits pct,quantile,0.9,0.183
2026-05-16,3,2026-06-06,pittsfield,Flu ED visits pct,quantile,0.95,0.38
2026-05-16,3,2026-06-06,pittsfield,Flu ED visits pct,quantile,0.975,0.631
2026-05-16,0,2026-05-16,portland,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,0,2026-05-16,portland,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,0,2026-05-16,portland,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,0,2026-05-16,portland,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,0,2026-05-16,portland,Flu ED visits pct,quantile,0.5,0.033
2026-05-16,0,2026-05-16,portland,Flu ED visits pct,quantile,0.75,0.19
2026-05-16,0,2026-05-16,portland,Flu ED visits pct,quantile,0.9,0.354
2026-05-16,0,2026-05-16,portland,Flu ED visits pct,quantile,0.95,0.523
2026-05-16,0,2026-05-16,portland,Flu ED visits pct,quantile,0.975,0.633
2026-05-16,1,2026-05-23,portland,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,1,2026-05-23,portland,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,1,2026-05-23,portland,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,1,2026-05-23,portland,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,1,2026-05-23,portland,Flu ED visits pct,quantile,0.5,0.016
2026-05-16,1,2026-05-23,portland,Flu ED visits pct,quantile,0.75,0.146
2026-05-16,1,2026-05-23,portland,Flu ED visits pct,quantile,0.9,0.324
2026-05-16,1,2026-05-23,portland,Flu ED visits pct,quantile,0.95,0.444
2026-05-16,1,2026-05-23,portland,Flu ED visits pct,quantile,0.975,0.624
2026-05-16,2,2026-05-30,portland,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,2,2026-05-30,portland,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,2,2026-05-30,portland,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,2,2026-05-30,portland,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,2,2026-05-30,portland,Flu ED visits pct,quantile,0.5,0.008
2026-05-16,2,2026-05-30,portland,Flu ED visits pct,quantile,0.75,0.131
2026-05-16,2,2026-05-30,portland,Flu ED visits pct,quantile,0.9,0.299
2026-05-16,2,2026-05-30,portland,Flu ED visits pct,quantile,0.95,0.409
2026-05-16,2,2026-05-30,portland,Flu ED visits pct,quantile,0.975,0.554
2026-05-16,3,2026-06-06,portland,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,3,2026-06-06,portland,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,3,2026-06-06,portland,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,3,2026-06-06,portland,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,3,2026-06-06,portland,Flu ED visits pct,quantile,0.5,0.005
2026-05-16,3,2026-06-06,portland,Flu ED visits pct,quantile,0.75,0.085
2026-05-16,3,2026-06-06,portland,Flu ED visits pct,quantile,0.9,0.282
2026-05-16,3,2026-06-06,portland,Flu ED visits pct,quantile,0.95,0.384
2026-05-16,3,2026-06-06,portland,Flu ED visits pct,quantile,0.975,0.559
2026-05-16,0,2026-05-16,portland-or,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,0,2026-05-16,portland-or,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,0,2026-05-16,portland-or,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,0,2026-05-16,portland-or,Flu ED visits pct,quantile,0.25,0.008
2026-05-16,0,2026-05-16,portland-or,Flu ED visits pct,quantile,0.5,0.062
2026-05-16,0,2026-05-16,portland-or,Flu ED visits pct,quantile,0.75,0.161
2026-05-16,0,2026-05-16,portland-or,Flu ED visits pct,quantile,0.9,0.319
2026-05-16,0,2026-05-16,portland-or,Flu ED visits pct,quantile,0.95,0.462
2026-05-16,0,2026-05-16,portland-or,Flu ED visits pct,quantile,0.975,0.593
2026-05-16,1,2026-05-23,portland-or,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,1,2026-05-23,portland-or,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,1,2026-05-23,portland-or,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,1,2026-05-23,portland-or,Flu ED visits pct,quantile,0.25,0.002
2026-05-16,1,2026-05-23,portland-or,Flu ED visits pct,quantile,0.5,0.044
2026-05-16,1,2026-05-23,portland-or,Flu ED visits pct,quantile,0.75,0.12
2026-05-16,1,2026-05-23,portland-or,Flu ED visits pct,quantile,0.9,0.264
2026-05-16,1,2026-05-23,portland-or,Flu ED visits pct,quantile,0.95,0.417
2026-05-16,1,2026-05-23,portland-or,Flu ED visits pct,quantile,0.975,0.571
2026-05-16,2,2026-05-30,portland-or,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,2,2026-05-30,portland-or,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,2,2026-05-30,portland-or,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,2,2026-05-30,portland-or,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,2,2026-05-30,portland-or,Flu ED visits pct,quantile,0.5,0.028
2026-05-16,2,2026-05-30,portland-or,Flu ED visits pct,quantile,0.75,0.093
2026-05-16,2,2026-05-30,portland-or,Flu ED visits pct,quantile,0.9,0.228
2026-05-16,2,2026-05-30,portland-or,Flu ED visits pct,quantile,0.95,0.389
2026-05-16,2,2026-05-30,portland-or,Flu ED visits pct,quantile,0.975,0.497
2026-05-16,3,2026-06-06,portland-or,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,3,2026-06-06,portland-or,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,3,2026-06-06,portland-or,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,3,2026-06-06,portland-or,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,3,2026-06-06,portland-or,Flu ED visits pct,quantile,0.5,0.016
2026-05-16,3,2026-06-06,portland-or,Flu ED visits pct,quantile,0.75,0.077
2026-05-16,3,2026-06-06,portland-or,Flu ED visits pct,quantile,0.9,0.197
2026-05-16,3,2026-06-06,portland-or,Flu ED visits pct,quantile,0.95,0.313
2026-05-16,3,2026-06-06,portland-or,Flu ED visits pct,quantile,0.975,0.447
2026-05-16,0,2026-05-16,provo,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,0,2026-05-16,provo,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,0,2026-05-16,provo,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,0,2026-05-16,provo,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,0,2026-05-16,provo,Flu ED visits pct,quantile,0.5,0.001
2026-05-16,0,2026-05-16,provo,Flu ED visits pct,quantile,0.75,0.023
2026-05-16,0,2026-05-16,provo,Flu ED visits pct,quantile,0.9,0.096
2026-05-16,0,2026-05-16,provo,Flu ED visits pct,quantile,0.95,0.151
2026-05-16,0,2026-05-16,provo,Flu ED visits pct,quantile,0.975,0.208
2026-05-16,1,2026-05-23,provo,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,1,2026-05-23,provo,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,1,2026-05-23,provo,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,1,2026-05-23,provo,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,1,2026-05-23,provo,Flu ED visits pct,quantile,0.5,0.001
2026-05-16,1,2026-05-23,provo,Flu ED visits pct,quantile,0.75,0.018
2026-05-16,1,2026-05-23,provo,Flu ED visits pct,quantile,0.9,0.079
2026-05-16,1,2026-05-23,provo,Flu ED visits pct,quantile,0.95,0.132
2026-05-16,1,2026-05-23,provo,Flu ED visits pct,quantile,0.975,0.166
2026-05-16,2,2026-05-30,provo,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,2,2026-05-30,provo,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,2,2026-05-30,provo,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,2,2026-05-30,provo,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,2,2026-05-30,provo,Flu ED visits pct,quantile,0.5,0.001
2026-05-16,2,2026-05-30,provo,Flu ED visits pct,quantile,0.75,0.013
2026-05-16,2,2026-05-30,provo,Flu ED visits pct,quantile,0.9,0.058
2026-05-16,2,2026-05-30,provo,Flu ED visits pct,quantile,0.95,0.122
2026-05-16,2,2026-05-30,provo,Flu ED visits pct,quantile,0.975,0.161
2026-05-16,3,2026-06-06,provo,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,3,2026-06-06,provo,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,3,2026-06-06,provo,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,3,2026-06-06,provo,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,3,2026-06-06,provo,Flu ED visits pct,quantile,0.5,0.001
2026-05-16,3,2026-06-06,provo,Flu ED visits pct,quantile,0.75,0.013
2026-05-16,3,2026-06-06,provo,Flu ED visits pct,quantile,0.9,0.056
2026-05-16,3,2026-06-06,provo,Flu ED visits pct,quantile,0.95,0.111
2026-05-16,3,2026-06-06,provo,Flu ED visits pct,quantile,0.975,0.149
2026-05-16,0,2026-05-16,roanoke,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,0,2026-05-16,roanoke,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,0,2026-05-16,roanoke,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,0,2026-05-16,roanoke,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,0,2026-05-16,roanoke,Flu ED visits pct,quantile,0.5,0.009
2026-05-16,0,2026-05-16,roanoke,Flu ED visits pct,quantile,0.75,0.121
2026-05-16,0,2026-05-16,roanoke,Flu ED visits pct,quantile,0.9,0.267
2026-05-16,0,2026-05-16,roanoke,Flu ED visits pct,quantile,0.95,0.455
2026-05-16,0,2026-05-16,roanoke,Flu ED visits pct,quantile,0.975,0.586
2026-05-16,1,2026-05-23,roanoke,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,1,2026-05-23,roanoke,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,1,2026-05-23,roanoke,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,1,2026-05-23,roanoke,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,1,2026-05-23,roanoke,Flu ED visits pct,quantile,0.5,0.004
2026-05-16,1,2026-05-23,roanoke,Flu ED visits pct,quantile,0.75,0.1
2026-05-16,1,2026-05-23,roanoke,Flu ED visits pct,quantile,0.9,0.234
2026-05-16,1,2026-05-23,roanoke,Flu ED visits pct,quantile,0.95,0.351
2026-05-16,1,2026-05-23,roanoke,Flu ED visits pct,quantile,0.975,0.498
2026-05-16,2,2026-05-30,roanoke,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,2,2026-05-30,roanoke,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,2,2026-05-30,roanoke,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,2,2026-05-30,roanoke,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,2,2026-05-30,roanoke,Flu ED visits pct,quantile,0.5,0.002
2026-05-16,2,2026-05-30,roanoke,Flu ED visits pct,quantile,0.75,0.054
2026-05-16,2,2026-05-30,roanoke,Flu ED visits pct,quantile,0.9,0.187
2026-05-16,2,2026-05-30,roanoke,Flu ED visits pct,quantile,0.95,0.265
2026-05-16,2,2026-05-30,roanoke,Flu ED visits pct,quantile,0.975,0.385
2026-05-16,3,2026-06-06,roanoke,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,3,2026-06-06,roanoke,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,3,2026-06-06,roanoke,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,3,2026-06-06,roanoke,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,3,2026-06-06,roanoke,Flu ED visits pct,quantile,0.5,0.001
2026-05-16,3,2026-06-06,roanoke,Flu ED visits pct,quantile,0.75,0.034
2026-05-16,3,2026-06-06,roanoke,Flu ED visits pct,quantile,0.9,0.134
2026-05-16,3,2026-06-06,roanoke,Flu ED visits pct,quantile,0.95,0.226
2026-05-16,3,2026-06-06,roanoke,Flu ED visits pct,quantile,0.975,0.35
2026-05-16,0,2026-05-16,rochester,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,0,2026-05-16,rochester,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,0,2026-05-16,rochester,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,0,2026-05-16,rochester,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,0,2026-05-16,rochester,Flu ED visits pct,quantile,0.5,0.002
2026-05-16,0,2026-05-16,rochester,Flu ED visits pct,quantile,0.75,0.028
2026-05-16,0,2026-05-16,rochester,Flu ED visits pct,quantile,0.9,0.15
2026-05-16,0,2026-05-16,rochester,Flu ED visits pct,quantile,0.95,0.262
2026-05-16,0,2026-05-16,rochester,Flu ED visits pct,quantile,0.975,0.346
