reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-04-11,2,2026-04-25,nenc,Flu ED visits pct,quantile,0.5,0.061
2026-04-11,2,2026-04-25,nenc,Flu ED visits pct,quantile,0.75,0.143
2026-04-11,2,2026-04-25,nenc,Flu ED visits pct,quantile,0.9,0.29
2026-04-11,2,2026-04-25,nenc,Flu ED visits pct,quantile,0.95,0.423
2026-04-11,2,2026-04-25,nenc,Flu ED visits pct,quantile,0.975,0.505
2026-04-11,3,2026-05-02,nenc,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,3,2026-05-02,nenc,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,3,2026-05-02,nenc,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,3,2026-05-02,nenc,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,3,2026-05-02,nenc,Flu ED visits pct,quantile,0.5,0.0
2026-04-11,3,2026-05-02,nenc,Flu ED visits pct,quantile,0.75,0.095
2026-04-11,3,2026-05-02,nenc,Flu ED visits pct,quantile,0.9,0.184
2026-04-11,3,2026-05-02,nenc,Flu ED visits pct,quantile,0.95,0.277
2026-04-11,3,2026-05-02,nenc,Flu ED visits pct,quantile,0.975,0.379
2026-04-11,0,2026-04-11,new-bedford,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,0,2026-04-11,new-bedford,Flu ED visits pct,quantile,0.05,0.077
2026-04-11,0,2026-04-11,new-bedford,Flu ED visits pct,quantile,0.1,0.203
2026-04-11,0,2026-04-11,new-bedford,Flu ED visits pct,quantile,0.25,0.41
2026-04-11,0,2026-04-11,new-bedford,Flu ED visits pct,quantile,0.5,0.727
2026-04-11,0,2026-04-11,new-bedford,Flu ED visits pct,quantile,0.75,1.146
2026-04-11,0,2026-04-11,new-bedford,Flu ED visits pct,quantile,0.9,1.795
2026-04-11,0,2026-04-11,new-bedford,Flu ED visits pct,quantile,0.95,2.228
2026-04-11,0,2026-04-11,new-bedford,Flu ED visits pct,quantile,0.975,2.842
2026-04-11,1,2026-04-18,new-bedford,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,1,2026-04-18,new-bedford,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,1,2026-04-18,new-bedford,Flu ED visits pct,quantile,0.1,0.089
2026-04-11,1,2026-04-18,new-bedford,Flu ED visits pct,quantile,0.25,0.249
2026-04-11,1,2026-04-18,new-bedford,Flu ED visits pct,quantile,0.5,0.553
2026-04-11,1,2026-04-18,new-bedford,Flu ED visits pct,quantile,0.75,1.006
2026-04-11,1,2026-04-18,new-bedford,Flu ED visits pct,quantile,0.9,1.698
2026-04-11,1,2026-04-18,new-bedford,Flu ED visits pct,quantile,0.95,2.115
2026-04-11,1,2026-04-18,new-bedford,Flu ED visits pct,quantile,0.975,2.518
2026-04-11,2,2026-04-25,new-bedford,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,2,2026-04-25,new-bedford,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,2,2026-04-25,new-bedford,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,2,2026-04-25,new-bedford,Flu ED visits pct,quantile,0.25,0.177
2026-04-11,2,2026-04-25,new-bedford,Flu ED visits pct,quantile,0.5,0.397
2026-04-11,2,2026-04-25,new-bedford,Flu ED visits pct,quantile,0.75,0.855
2026-04-11,2,2026-04-25,new-bedford,Flu ED visits pct,quantile,0.9,1.455
2026-04-11,2,2026-04-25,new-bedford,Flu ED visits pct,quantile,0.95,1.763
2026-04-11,2,2026-04-25,new-bedford,Flu ED visits pct,quantile,0.975,2.118
2026-04-11,3,2026-05-02,new-bedford,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,3,2026-05-02,new-bedford,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,3,2026-05-02,new-bedford,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,3,2026-05-02,new-bedford,Flu ED visits pct,quantile,0.25,0.054
2026-04-11,3,2026-05-02,new-bedford,Flu ED visits pct,quantile,0.5,0.244
2026-04-11,3,2026-05-02,new-bedford,Flu ED visits pct,quantile,0.75,0.617
2026-04-11,3,2026-05-02,new-bedford,Flu ED visits pct,quantile,0.9,1.112
2026-04-11,3,2026-05-02,new-bedford,Flu ED visits pct,quantile,0.95,1.518
2026-04-11,3,2026-05-02,new-bedford,Flu ED visits pct,quantile,0.975,1.843
2026-04-11,0,2026-04-11,north-carolina,Flu ED visits pct,quantile,0.025,0.155
2026-04-11,0,2026-04-11,north-carolina,Flu ED visits pct,quantile,0.05,0.207
2026-04-11,0,2026-04-11,north-carolina,Flu ED visits pct,quantile,0.1,0.267
2026-04-11,0,2026-04-11,north-carolina,Flu ED visits pct,quantile,0.25,0.404
2026-04-11,0,2026-04-11,north-carolina,Flu ED visits pct,quantile,0.5,0.58
2026-04-11,0,2026-04-11,north-carolina,Flu ED visits pct,quantile,0.75,0.795
2026-04-11,0,2026-04-11,north-carolina,Flu ED visits pct,quantile,0.9,1.061
2026-04-11,0,2026-04-11,north-carolina,Flu ED visits pct,quantile,0.95,1.319
2026-04-11,0,2026-04-11,north-carolina,Flu ED visits pct,quantile,0.975,1.481
2026-04-11,1,2026-04-18,north-carolina,Flu ED visits pct,quantile,0.025,0.073
2026-04-11,1,2026-04-18,north-carolina,Flu ED visits pct,quantile,0.05,0.103
2026-04-11,1,2026-04-18,north-carolina,Flu ED visits pct,quantile,0.1,0.137
2026-04-11,1,2026-04-18,north-carolina,Flu ED visits pct,quantile,0.25,0.231
2026-04-11,1,2026-04-18,north-carolina,Flu ED visits pct,quantile,0.5,0.368
2026-04-11,1,2026-04-18,north-carolina,Flu ED visits pct,quantile,0.75,0.55
2026-04-11,1,2026-04-18,north-carolina,Flu ED visits pct,quantile,0.9,0.809
2026-04-11,1,2026-04-18,north-carolina,Flu ED visits pct,quantile,0.95,1.04
2026-04-11,1,2026-04-18,north-carolina,Flu ED visits pct,quantile,0.975,1.24
2026-04-11,2,2026-04-25,north-carolina,Flu ED visits pct,quantile,0.025,0.024
2026-04-11,2,2026-04-25,north-carolina,Flu ED visits pct,quantile,0.05,0.036
2026-04-11,2,2026-04-25,north-carolina,Flu ED visits pct,quantile,0.1,0.057
2026-04-11,2,2026-04-25,north-carolina,Flu ED visits pct,quantile,0.25,0.11
2026-04-11,2,2026-04-25,north-carolina,Flu ED visits pct,quantile,0.5,0.2
2026-04-11,2,2026-04-25,north-carolina,Flu ED visits pct,quantile,0.75,0.317
2026-04-11,2,2026-04-25,north-carolina,Flu ED visits pct,quantile,0.9,0.502
2026-04-11,2,2026-04-25,north-carolina,Flu ED visits pct,quantile,0.95,0.71
2026-04-11,2,2026-04-25,north-carolina,Flu ED visits pct,quantile,0.975,0.94
2026-04-11,3,2026-05-02,north-carolina,Flu ED visits pct,quantile,0.025,0.006
2026-04-11,3,2026-05-02,north-carolina,Flu ED visits pct,quantile,0.05,0.012
2026-04-11,3,2026-05-02,north-carolina,Flu ED visits pct,quantile,0.1,0.02
2026-04-11,3,2026-05-02,north-carolina,Flu ED visits pct,quantile,0.25,0.051
2026-04-11,3,2026-05-02,north-carolina,Flu ED visits pct,quantile,0.5,0.107
2026-04-11,3,2026-05-02,north-carolina,Flu ED visits pct,quantile,0.75,0.194
2026-04-11,3,2026-05-02,north-carolina,Flu ED visits pct,quantile,0.9,0.338
2026-04-11,3,2026-05-02,north-carolina,Flu ED visits pct,quantile,0.95,0.49
2026-04-11,3,2026-05-02,north-carolina,Flu ED visits pct,quantile,0.975,0.671
2026-04-11,0,2026-04-11,ogden,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,0,2026-04-11,ogden,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,0,2026-04-11,ogden,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,0,2026-04-11,ogden,Flu ED visits pct,quantile,0.25,0.032
2026-04-11,0,2026-04-11,ogden,Flu ED visits pct,quantile,0.5,0.134
2026-04-11,0,2026-04-11,ogden,Flu ED visits pct,quantile,0.75,0.273
2026-04-11,0,2026-04-11,ogden,Flu ED visits pct,quantile,0.9,0.494
2026-04-11,0,2026-04-11,ogden,Flu ED visits pct,quantile,0.95,0.626
2026-04-11,0,2026-04-11,ogden,Flu ED visits pct,quantile,0.975,0.774
2026-04-11,1,2026-04-18,ogden,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,1,2026-04-18,ogden,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,1,2026-04-18,ogden,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,1,2026-04-18,ogden,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,1,2026-04-18,ogden,Flu ED visits pct,quantile,0.5,0.055
2026-04-11,1,2026-04-18,ogden,Flu ED visits pct,quantile,0.75,0.154
2026-04-11,1,2026-04-18,ogden,Flu ED visits pct,quantile,0.9,0.3
2026-04-11,1,2026-04-18,ogden,Flu ED visits pct,quantile,0.95,0.398
2026-04-11,1,2026-04-18,ogden,Flu ED visits pct,quantile,0.975,0.529
2026-04-11,2,2026-04-25,ogden,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,2,2026-04-25,ogden,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,2,2026-04-25,ogden,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,2,2026-04-25,ogden,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,2,2026-04-25,ogden,Flu ED visits pct,quantile,0.5,0.0
2026-04-11,2,2026-04-25,ogden,Flu ED visits pct,quantile,0.75,0.097
2026-04-11,2,2026-04-25,ogden,Flu ED visits pct,quantile,0.9,0.199
2026-04-11,2,2026-04-25,ogden,Flu ED visits pct,quantile,0.95,0.285
2026-04-11,2,2026-04-25,ogden,Flu ED visits pct,quantile,0.975,0.412
2026-04-11,3,2026-05-02,ogden,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,3,2026-05-02,ogden,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,3,2026-05-02,ogden,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,3,2026-05-02,ogden,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,3,2026-05-02,ogden,Flu ED visits pct,quantile,0.5,0.0
2026-04-11,3,2026-05-02,ogden,Flu ED visits pct,quantile,0.75,0.036
2026-04-11,3,2026-05-02,ogden,Flu ED visits pct,quantile,0.9,0.141
2026-04-11,3,2026-05-02,ogden,Flu ED visits pct,quantile,0.95,0.199
2026-04-11,3,2026-05-02,ogden,Flu ED visits pct,quantile,0.975,0.268
2026-04-11,0,2026-04-11,oregon,Flu ED visits pct,quantile,0.025,0.078
2026-04-11,0,2026-04-11,oregon,Flu ED visits pct,quantile,0.05,0.1
2026-04-11,0,2026-04-11,oregon,Flu ED visits pct,quantile,0.1,0.131
2026-04-11,0,2026-04-11,oregon,Flu ED visits pct,quantile,0.25,0.204
2026-04-11,0,2026-04-11,oregon,Flu ED visits pct,quantile,0.5,0.313
2026-04-11,0,2026-04-11,oregon,Flu ED visits pct,quantile,0.75,0.46
2026-04-11,0,2026-04-11,oregon,Flu ED visits pct,quantile,0.9,0.62
2026-04-11,0,2026-04-11,oregon,Flu ED visits pct,quantile,0.95,0.72
2026-04-11,0,2026-04-11,oregon,Flu ED visits pct,quantile,0.975,0.846
2026-04-11,1,2026-04-18,oregon,Flu ED visits pct,quantile,0.025,0.029
2026-04-11,1,2026-04-18,oregon,Flu ED visits pct,quantile,0.05,0.044
2026-04-11,1,2026-04-18,oregon,Flu ED visits pct,quantile,0.1,0.063
2026-04-11,1,2026-04-18,oregon,Flu ED visits pct,quantile,0.25,0.116
2026-04-11,1,2026-04-18,oregon,Flu ED visits pct,quantile,0.5,0.196
2026-04-11,1,2026-04-18,oregon,Flu ED visits pct,quantile,0.75,0.311
2026-04-11,1,2026-04-18,oregon,Flu ED visits pct,quantile,0.9,0.489
2026-04-11,1,2026-04-18,oregon,Flu ED visits pct,quantile,0.95,0.6
2026-04-11,1,2026-04-18,oregon,Flu ED visits pct,quantile,0.975,0.703
2026-04-11,2,2026-04-25,oregon,Flu ED visits pct,quantile,0.025,0.004
2026-04-11,2,2026-04-25,oregon,Flu ED visits pct,quantile,0.05,0.015
2026-04-11,2,2026-04-25,oregon,Flu ED visits pct,quantile,0.1,0.028
2026-04-11,2,2026-04-25,oregon,Flu ED visits pct,quantile,0.25,0.06
2026-04-11,2,2026-04-25,oregon,Flu ED visits pct,quantile,0.5,0.122
2026-04-11,2,2026-04-25,oregon,Flu ED visits pct,quantile,0.75,0.228
2026-04-11,2,2026-04-25,oregon,Flu ED visits pct,quantile,0.9,0.386
2026-04-11,2,2026-04-25,oregon,Flu ED visits pct,quantile,0.95,0.518
2026-04-11,2,2026-04-25,oregon,Flu ED visits pct,quantile,0.975,0.651
2026-04-11,3,2026-05-02,oregon,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,3,2026-05-02,oregon,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,3,2026-05-02,oregon,Flu ED visits pct,quantile,0.1,0.005
2026-04-11,3,2026-05-02,oregon,Flu ED visits pct,quantile,0.25,0.027
2026-04-11,3,2026-05-02,oregon,Flu ED visits pct,quantile,0.5,0.077
2026-04-11,3,2026-05-02,oregon,Flu ED visits pct,quantile,0.75,0.165
2026-04-11,3,2026-05-02,oregon,Flu ED visits pct,quantile,0.9,0.34
2026-04-11,3,2026-05-02,oregon,Flu ED visits pct,quantile,0.95,0.471
2026-04-11,3,2026-05-02,oregon,Flu ED visits pct,quantile,0.975,0.586
2026-04-11,0,2026-04-11,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,0,2026-04-11,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,0,2026-04-11,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,0,2026-04-11,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,0,2026-04-11,pittsfield,Flu ED visits pct,quantile,0.5,0.264
2026-04-11,0,2026-04-11,pittsfield,Flu ED visits pct,quantile,0.75,0.714
2026-04-11,0,2026-04-11,pittsfield,Flu ED visits pct,quantile,0.9,1.266
2026-04-11,0,2026-04-11,pittsfield,Flu ED visits pct,quantile,0.95,1.889
2026-04-11,0,2026-04-11,pittsfield,Flu ED visits pct,quantile,0.975,2.499
2026-04-11,1,2026-04-18,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,1,2026-04-18,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,1,2026-04-18,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,1,2026-04-18,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,1,2026-04-18,pittsfield,Flu ED visits pct,quantile,0.5,0.0
2026-04-11,1,2026-04-18,pittsfield,Flu ED visits pct,quantile,0.75,0.568
2026-04-11,1,2026-04-18,pittsfield,Flu ED visits pct,quantile,0.9,1.071
2026-04-11,1,2026-04-18,pittsfield,Flu ED visits pct,quantile,0.95,1.586
2026-04-11,1,2026-04-18,pittsfield,Flu ED visits pct,quantile,0.975,1.944
2026-04-11,2,2026-04-25,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,2,2026-04-25,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,2,2026-04-25,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,2,2026-04-25,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,2,2026-04-25,pittsfield,Flu ED visits pct,quantile,0.5,0.0
2026-04-11,2,2026-04-25,pittsfield,Flu ED visits pct,quantile,0.75,0.405
2026-04-11,2,2026-04-25,pittsfield,Flu ED visits pct,quantile,0.9,0.844
2026-04-11,2,2026-04-25,pittsfield,Flu ED visits pct,quantile,0.95,1.301
2026-04-11,2,2026-04-25,pittsfield,Flu ED visits pct,quantile,0.975,1.688
2026-04-11,3,2026-05-02,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,3,2026-05-02,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,3,2026-05-02,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,3,2026-05-02,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,3,2026-05-02,pittsfield,Flu ED visits pct,quantile,0.5,0.0
2026-04-11,3,2026-05-02,pittsfield,Flu ED visits pct,quantile,0.75,0.216
2026-04-11,3,2026-05-02,pittsfield,Flu ED visits pct,quantile,0.9,0.767
2026-04-11,3,2026-05-02,pittsfield,Flu ED visits pct,quantile,0.95,0.993
2026-04-11,3,2026-05-02,pittsfield,Flu ED visits pct,quantile,0.975,1.398
2026-04-11,0,2026-04-11,portland,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,0,2026-04-11,portland,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,0,2026-04-11,portland,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,0,2026-04-11,portland,Flu ED visits pct,quantile,0.25,0.174
2026-04-11,0,2026-04-11,portland,Flu ED visits pct,quantile,0.5,0.374
2026-04-11,0,2026-04-11,portland,Flu ED visits pct,quantile,0.75,0.697
2026-04-11,0,2026-04-11,portland,Flu ED visits pct,quantile,0.9,1.154
2026-04-11,0,2026-04-11,portland,Flu ED visits pct,quantile,0.95,1.498
2026-04-11,0,2026-04-11,portland,Flu ED visits pct,quantile,0.975,1.819
2026-04-11,1,2026-04-18,portland,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,1,2026-04-18,portland,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,1,2026-04-18,portland,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,1,2026-04-18,portland,Flu ED visits pct,quantile,0.25,0.107
2026-04-11,1,2026-04-18,portland,Flu ED visits pct,quantile,0.5,0.308
2026-04-11,1,2026-04-18,portland,Flu ED visits pct,quantile,0.75,0.598
2026-04-11,1,2026-04-18,portland,Flu ED visits pct,quantile,0.9,1.057
2026-04-11,1,2026-04-18,portland,Flu ED visits pct,quantile,0.95,1.428
2026-04-11,1,2026-04-18,portland,Flu ED visits pct,quantile,0.975,1.893
2026-04-11,2,2026-04-25,portland,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,2,2026-04-25,portland,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,2,2026-04-25,portland,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,2,2026-04-25,portland,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,2,2026-04-25,portland,Flu ED visits pct,quantile,0.5,0.233
2026-04-11,2,2026-04-25,portland,Flu ED visits pct,quantile,0.75,0.518
2026-04-11,2,2026-04-25,portland,Flu ED visits pct,quantile,0.9,0.874
2026-04-11,2,2026-04-25,portland,Flu ED visits pct,quantile,0.95,1.221
2026-04-11,2,2026-04-25,portland,Flu ED visits pct,quantile,0.975,1.547
2026-04-11,3,2026-05-02,portland,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,3,2026-05-02,portland,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,3,2026-05-02,portland,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,3,2026-05-02,portland,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,3,2026-05-02,portland,Flu ED visits pct,quantile,0.5,0.131
2026-04-11,3,2026-05-02,portland,Flu ED visits pct,quantile,0.75,0.321
2026-04-11,3,2026-05-02,portland,Flu ED visits pct,quantile,0.9,0.671
2026-04-11,3,2026-05-02,portland,Flu ED visits pct,quantile,0.95,0.915
2026-04-11,3,2026-05-02,portland,Flu ED visits pct,quantile,0.975,1.216
2026-04-11,0,2026-04-11,portland-or,Flu ED visits pct,quantile,0.025,0.055
2026-04-11,0,2026-04-11,portland-or,Flu ED visits pct,quantile,0.05,0.086
2026-04-11,0,2026-04-11,portland-or,Flu ED visits pct,quantile,0.1,0.127
2026-04-11,0,2026-04-11,portland-or,Flu ED visits pct,quantile,0.25,0.206
2026-04-11,0,2026-04-11,portland-or,Flu ED visits pct,quantile,0.5,0.328
2026-04-11,0,2026-04-11,portland-or,Flu ED visits pct,quantile,0.75,0.519
2026-04-11,0,2026-04-11,portland-or,Flu ED visits pct,quantile,0.9,0.772
2026-04-11,0,2026-04-11,portland-or,Flu ED visits pct,quantile,0.95,0.914
2026-04-11,0,2026-04-11,portland-or,Flu ED visits pct,quantile,0.975,1.048
2026-04-11,1,2026-04-18,portland-or,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,1,2026-04-18,portland-or,Flu ED visits pct,quantile,0.05,0.017
2026-04-11,1,2026-04-18,portland-or,Flu ED visits pct,quantile,0.1,0.053
2026-04-11,1,2026-04-18,portland-or,Flu ED visits pct,quantile,0.25,0.105
2026-04-11,1,2026-04-18,portland-or,Flu ED visits pct,quantile,0.5,0.203
2026-04-11,1,2026-04-18,portland-or,Flu ED visits pct,quantile,0.75,0.362
2026-04-11,1,2026-04-18,portland-or,Flu ED visits pct,quantile,0.9,0.564
2026-04-11,1,2026-04-18,portland-or,Flu ED visits pct,quantile,0.95,0.742
2026-04-11,1,2026-04-18,portland-or,Flu ED visits pct,quantile,0.975,0.902
2026-04-11,2,2026-04-25,portland-or,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,2,2026-04-25,portland-or,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,2,2026-04-25,portland-or,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,2,2026-04-25,portland-or,Flu ED visits pct,quantile,0.25,0.055
2026-04-11,2,2026-04-25,portland-or,Flu ED visits pct,quantile,0.5,0.132
2026-04-11,2,2026-04-25,portland-or,Flu ED visits pct,quantile,0.75,0.269
2026-04-11,2,2026-04-25,portland-or,Flu ED visits pct,quantile,0.9,0.458
2026-04-11,2,2026-04-25,portland-or,Flu ED visits pct,quantile,0.95,0.637
2026-04-11,2,2026-04-25,portland-or,Flu ED visits pct,quantile,0.975,0.761
2026-04-11,3,2026-05-02,portland-or,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,3,2026-05-02,portland-or,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,3,2026-05-02,portland-or,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,3,2026-05-02,portland-or,Flu ED visits pct,quantile,0.25,0.023
2026-04-11,3,2026-05-02,portland-or,Flu ED visits pct,quantile,0.5,0.073
2026-04-11,3,2026-05-02,portland-or,Flu ED visits pct,quantile,0.75,0.188
2026-04-11,3,2026-05-02,portland-or,Flu ED visits pct,quantile,0.9,0.415
2026-04-11,3,2026-05-02,portland-or,Flu ED visits pct,quantile,0.95,0.559
2026-04-11,3,2026-05-02,portland-or,Flu ED visits pct,quantile,0.975,0.704
2026-04-11,0,2026-04-11,provo,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,0,2026-04-11,provo,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,0,2026-04-11,provo,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,0,2026-04-11,provo,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,0,2026-04-11,provo,Flu ED visits pct,quantile,0.5,0.069
2026-04-11,0,2026-04-11,provo,Flu ED visits pct,quantile,0.75,0.162
2026-04-11,0,2026-04-11,provo,Flu ED visits pct,quantile,0.9,0.293
2026-04-11,0,2026-04-11,provo,Flu ED visits pct,quantile,0.95,0.404
2026-04-11,0,2026-04-11,provo,Flu ED visits pct,quantile,0.975,0.533
2026-04-11,1,2026-04-18,provo,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,1,2026-04-18,provo,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,1,2026-04-18,provo,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,1,2026-04-18,provo,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,1,2026-04-18,provo,Flu ED visits pct,quantile,0.5,0.0
2026-04-11,1,2026-04-18,provo,Flu ED visits pct,quantile,0.75,0.087
2026-04-11,1,2026-04-18,provo,Flu ED visits pct,quantile,0.9,0.196
2026-04-11,1,2026-04-18,provo,Flu ED visits pct,quantile,0.95,0.298
2026-04-11,1,2026-04-18,provo,Flu ED visits pct,quantile,0.975,0.365
2026-04-11,2,2026-04-25,provo,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,2,2026-04-25,provo,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,2,2026-04-25,provo,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,2,2026-04-25,provo,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,2,2026-04-25,provo,Flu ED visits pct,quantile,0.5,0.0
2026-04-11,2,2026-04-25,provo,Flu ED visits pct,quantile,0.75,0.045
2026-04-11,2,2026-04-25,provo,Flu ED visits pct,quantile,0.9,0.139
2026-04-11,2,2026-04-25,provo,Flu ED visits pct,quantile,0.95,0.199
2026-04-11,2,2026-04-25,provo,Flu ED visits pct,quantile,0.975,0.265
2026-04-11,3,2026-05-02,provo,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,3,2026-05-02,provo,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,3,2026-05-02,provo,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,3,2026-05-02,provo,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,3,2026-05-02,provo,Flu ED visits pct,quantile,0.5,0.0
2026-04-11,3,2026-05-02,provo,Flu ED visits pct,quantile,0.75,0.0
2026-04-11,3,2026-05-02,provo,Flu ED visits pct,quantile,0.9,0.099
2026-04-11,3,2026-05-02,provo,Flu ED visits pct,quantile,0.95,0.143
2026-04-11,3,2026-05-02,provo,Flu ED visits pct,quantile,0.975,0.193
2026-04-11,0,2026-04-11,roanoke,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,0,2026-04-11,roanoke,Flu ED visits pct,quantile,0.05,0.035
2026-04-11,0,2026-04-11,roanoke,Flu ED visits pct,quantile,0.1,0.138
2026-04-11,0,2026-04-11,roanoke,Flu ED visits pct,quantile,0.25,0.328
2026-04-11,0,2026-04-11,roanoke,Flu ED visits pct,quantile,0.5,0.693
2026-04-11,0,2026-04-11,roanoke,Flu ED visits pct,quantile,0.75,1.133
2026-04-11,0,2026-04-11,roanoke,Flu ED visits pct,quantile,0.9,1.751
2026-04-11,0,2026-04-11,roanoke,Flu ED visits pct,quantile,0.95,2.112
